Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
12-Jan-11,25900,26170,25800,343123,489,88 981 875,-1.07%,4.7865,6.790347,14.726787
11-Jan-11,26179,26179,25780,684813,625,177 951 667,1.30%,4.7354,6.71798,14.885427
10-Jan-11,25842,25889,25620,455531,477,117 618 148,0.28%,4.7972,6.805588,14.693808
7-Jan-11,25770,26247,25605,280427,377,72 291 512,-1.53%,4.8106,6.824602,14.652869
6-Jan-11,26170,26279,25975,83842,255,21 926 689,0.96%,4.7371,6.72029,14.880309
5-Jan-11,25921,26194,25885,131638,267,34 245 655,-0.80%,4.7826,6.784846,14.738727
4-Jan-11,26129,26151,25604,362496,574,93 561 594,1.61%,4.7445,6.730835,14.856997
3-Jan-11,25715,25899,25601,69000,284,17 750 194,0.13%,4.8209,6.839199,14.621595
31-Dec-10,25682,25747,25537,250444,166,64 331 508,-0.19%,4.8271,6.847987,14.602832
30-Dec-10,25730,26000,25653,398369,395,102 523 473,-0.45%,4.8181,6.835212,14.630125
29-Dec-10,25846,26193,25721,342670,403,88 853 273,-1.35%,4.7965,6.804535,14.696082
28-Dec-10,26199,26300,26179,63743,77,16 700 810,-0.19%,4.7318,6.712852,14.896799
27-Dec-10,26250,26250,26250,0,0,0,0.00%,4.7226,6.69981,14.925796
24-Dec-10,26250,26280,26103,16278,36,4 267 984,0.07%,4.7226,6.69981,14.925797
23-Dec-10,26232,26256,26075,394321,465,103 096 351,-0.09%,4.7259,6.704407,14.915563
22-Dec-10,26255,26495,26108,597501,624,156 992 981,0.04%,4.7217,6.698534,14.92864
21-Dec-10,26245,26301,25950,631739,472,165 373 602,0.92%,4.7235,6.701086,14.922954
20-Dec-10,26006,26258,25970,127577,249,33 335 383,0.17%,4.7669,6.76267,14.787059
17-Dec-10,25962,26100,25700,404147,444,104 877 230,1.22%,4.775,6.774131,14.76204
16-Dec-10,25650,25650,25650,0,0,0,0.00%,4.8331,6.85653,14.584637
15-Dec-10,25650,26000,25500,795209,968,204 485 664,-0.44%,4.8331,6.85653,14.584636
14-Dec-10,25764,25940,25650,382643,497,98 633 520,-0.03%,4.8117,6.826192,14.649457
13-Dec-10,25772,25874,25614,429123,804,110 522 210,0.23%,4.8102,6.824073,14.654006
10-Dec-10,25713,26071,25701,97565,162,25 192 675,-0.14%,4.8213,6.839731,14.620458
9-Dec-10,25750,26100,25652,439175,483,113 594 394,-1.15%,4.8143,6.829903,14.641497
8-Dec-10,26049,26049,25621,307217,385,79 461 315,1.16%,4.7591,6.751507,14.811509
7-Dec-10,25751,25905,25580,303244,521,78 012 933,0.32%,4.8141,6.829638,14.642065
6-Dec-10,25669,25800,25500,344045,623,88 324 578,0.23%,4.8295,6.851455,14.59544
3-Dec-10,25611,25825,25458,573710,768,146 830 384,-0.17%,4.8405,6.866971,14.562461
2-Dec-10,25654,26100,25485,761398,799,195 040 792,-0.95%,4.8324,6.855461,14.586911
1-Dec-10,25900,26171,25794,589026,563,152 457 031,0.26%,4.7865,6.790347,14.726787
30-Nov-10,25832,26300,25832,381267,715,99 157 517,-1.40%,4.7991,6.808222,14.688122
29-Nov-10,26200,26800,26200,211623,338,55 855 986,-1.84%,4.7316,6.712595,14.897367
26-Nov-10,26692,26859,26475,123867,302,33 089 813,0.82%,4.6444,6.588866,15.177119
25-Nov-10,26475,27000,26475,183018,380,48 643 192,-0.81%,4.6825,6.642871,15.053733
24-Nov-10,26690,26965,26645,226998,480,60 728 994,-0.49%,4.6448,6.589359,15.175982
23-Nov-10,26822,27068,26801,101566,308,27 345 001,-0.59%,4.6219,6.556931,15.251038
22-Nov-10,26981,27249,26875,151307,287,40 943 216,0.58%,4.5947,6.518291,15.341445
19-Nov-10,26825,27100,26646,347013,664,93 495 612,0.03%,4.6214,6.556198,15.252744
18-Nov-10,26816,26841,26405,379944,777,101 180 137,1.05%,4.623,6.558398,15.247626
17-Nov-10,26537,26965,26442,219823,425,58 579 938,-1.31%,4.6716,6.62735,15.088986
16-Nov-10,26890,27048,26750,241733,336,64 824 410,-0.95%,4.6102,6.54035,15.289703
15-Nov-10,27148,27148,26700,197213,358,53 294 058,0.73%,4.5664,6.478194,15.436402
12-Nov-10,26950,27015,26698,162035,285,43 514 860,0.44%,4.6,6.525788,15.323819
11-Nov-10,26831,26950,26650,157247,441,42 126 131,0.24%,4.6204,6.554731,15.256155
10-Nov-10,26768,26957,26610,397854,360,106 246 883,-0.50%,4.6312,6.570158,15.220333
9-Nov-10,26903,27194,26874,197781,350,53 381 684,-0.73%,4.608,6.537189,15.297094
8-Nov-10,27100,27139,26801,95541,281,25 838 854,1.11%,4.5745,6.489668,15.409109
5-Nov-10,26802,27166,26670,167268,294,45 016 975,-0.73%,4.6254,6.561824,15.239666
4-Nov-10,27000,27280,26986,180638,386,48 894 934,-0.61%,4.5914,6.513704,15.352249
3-Nov-10,27167,27275,26900,220314,274,59 870 745,0.37%,4.5632,6.473663,15.447205
2-Nov-10,27066,27283,26660,361435,697,97 788 279,0.70%,4.5802,6.49782,15.389777
1-Nov-10,26879,26909,26484,255074,462,68 132 857,1.21%,4.6121,6.543026,15.283448
29-Oct-10,26558,26751,26400,169075,315,44 853 015,-0.56%,4.6679,6.62211,15.100927
28-Oct-10,26708,26930,26593,187055,269,50 011 623,-0.16%,4.6416,6.584918,15.186217
27-Oct-10,26750,27175,26450,314182,511,84 471 232,-0.13%,4.6344,6.574579,15.210098
26-Oct-10,26785,26799,26344,280340,446,74 669 923,1.08%,4.6283,6.565988,15.229999
25-Oct-10,26500,26690,26350,262287,539,69 428 991,-0.71%,4.6781,6.636604,15.067948
22-Oct-10,26690,26860,26540,516070,575,137 691 479,-0.45%,4.6448,6.589359,15.175982
21-Oct-10,26811,27150,26742,619360,386,166 266 396,-0.57%,4.6238,6.559621,15.244783
20-Oct-10,26964,27098,26650,869741,617,234 453 030,0.24%,4.5976,6.5224,15.331779
19-Oct-10,26900,26990,26599,392007,706,105 162 415,0.84%,4.6085,6.537918,15.295389
18-Oct-10,26677,26680,26227,148190,234,39 208 573,0.88%,4.647,6.59257,15.16859
15-Oct-10,26444,26750,26250,200714,315,53 273 812,0.74%,4.688,6.650658,15.036106
14-Oct-10,26251,26500,26175,179220,356,47 015 898,-0.44%,4.7225,6.699554,14.926366
13-Oct-10,26366,26580,26300,241379,484,63 759 482,0.22%,4.7019,6.670333,14.991755
12-Oct-10,26309,26500,25990,163138,336,42 909 222,0.64%,4.712,6.684785,14.959345
11-Oct-10,26141,26264,26025,199320,369,52 198 892,0.45%,4.7423,6.727746,14.86382
8-Oct-10,26025,26048,25855,187676,215,48 726 864,0.08%,4.7635,6.757733,14.797862
7-Oct-10,26004,26100,25767,282706,339,73 471 015,0.30%,4.7673,6.76319,14.785921
6-Oct-10,25927,26194,25869,327779,398,85 261 618,-0.75%,4.7815,6.783276,14.742139
5-Oct-10,26122,26275,25946,401776,373,104 797 649,-0.09%,4.7458,6.732639,14.853016
4-Oct-10,26145,26160,25680,296401,360,76 839 291,1.11%,4.7416,6.726716,14.866094
1-Oct-10,25858,26168,25855,272830,458,70 884 561,-2.24%,4.7942,6.801377,14.702906
30-Sep-10,26450,26541,26137,455777,310,120 128 578,1.09%,4.6869,6.649149,15.039518
29-Sep-10,26165,26408,26061,357857,384,93 755 674,-0.34%,4.738,6.721575,14.877466
28-Sep-10,26254,26670,26200,703204,372,185 854 662,-1.56%,4.7219,6.698789,14.928072
27-Sep-10,26670,27004,26600,401938,456,107 702 843,0.79%,4.6483,6.594301,15.16461
24-Sep-10,26461,26461,26461,0,0,0,0.00%,4.685,6.646385,15.045773
23-Sep-10,26461,26541,26245,222288,276,58 723 033,0.31%,4.685,6.646385,15.045772
22-Sep-10,26380,26628,26236,414570,355,109 266 891,-1.07%,4.6994,6.666793,14.999716
21-Sep-10,26665,26800,26525,647144,431,172 558 470,0.07%,4.6491,6.595537,15.161767
20-Sep-10,26646,26690,26336,355630,320,94 450 973,0.93%,4.6524,6.60024,15.150964
17-Sep-10,26400,26705,26251,274915,399,72 993 016,0.25%,4.6958,6.661742,15.011088
16-Sep-10,26335,26368,25989,541841,538,141 587 828,0.75%,4.7074,6.678185,14.974129
15-Sep-10,26140,26140,25674,435727,627,112 710 777,0.83%,4.7425,6.728003,14.863251
14-Sep-10,25925,26300,25820,569333,687,147 441 830,-1.10%,4.7818,6.783799,14.741002
13-Sep-10,26213,26300,26100,280194,327,73 401 862,0.65%,4.7293,6.709266,14.904759
10-Sep-10,26043,26300,25985,217890,264,57 009 448,0.58%,4.7602,6.753062,14.808097
9-Sep-10,25893,25998,25800,369248,383,95 656 180,-0.33%,4.7877,6.792183,14.722807
8-Sep-10,25979,26000,25770,618359,532,160 571 617,0.83%,4.7719,6.769699,14.771706
7-Sep-10,25765,25922,25607,180376,216,46 442 757,-0.04%,4.8115,6.825927,14.650026
6-Sep-10,25775,25800,25560,239172,443,61 514 696,0.68%,4.8097,6.823278,14.655712
3-Sep-10,25600,25850,25560,806842,531,207 514 479,-0.33%,4.8425,6.869922,14.556206
2-Sep-10,25684,25820,25600,530364,411,136 448 342,-0.37%,4.8267,6.847454,14.603969
1-Sep-10,25779,25849,25247,389099,579,99 973 733,2.34%,4.8089,6.82222,14.657986
31-Aug-10,25190,25294,25000,256627,527,64 640 145,-0.07%,4.9214,6.981739,14.32308
30-Aug-10,25208,25412,25208,57880,213,14 657 816,0.21%,4.9178,6.976753,14.333314
27-Aug-10,25156,25514,25000,212918,409,53 763 867,-0.32%,4.928,6.991175,14.303747
26-Aug-10,25237,25242,24895,457682,744,114 834 358,1.56%,4.9122,6.968736,14.349804
25-Aug-10,24850,25000,24710,249524,367,61 986 065,-0.52%,4.9887,7.077264,14.129755
24-Aug-10,24980,25226,24625,286051,410,71 289 813,0.29%,4.9627,7.040432,14.203673
23-Aug-10,24907,25190,24501,345450,446,85 269 493,0.81%,4.9773,7.061067,14.162165
20-Aug-10,24707,25000,24601,573650,657,141 735 753,-0.25%,5.0176,7.118226,14.048445
19-Aug-10,24770,25310,24738,471692,587,118 094 001,-2.27%,5.0048,7.100121,14.084267
18-Aug-10,25345,25559,25201,359369,429,91 270 652,-0.40%,4.8913,6.939041,14.411213
17-Aug-10,25446,25480,25259,427091,391,108 231 594,0.75%,4.8719,6.911499,14.468642
16-Aug-10,25257,25362,25087,362227,459,91 553 785,-1.51%,4.9083,6.963218,14.361176
13-Aug-10,25643,25689,25300,237800,299,60 740 697,1.43%,4.8344,6.858402,14.580656
12-Aug-10,25281,25500,25250,388046,440,98 482 785,-0.10%,4.9036,6.956608,14.374822
11-Aug-10,25307,25500,25240,375794,572,95 355 251,-0.19%,4.8986,6.949461,14.389606
10-Aug-10,25355,25775,25355,368832,400,94 054 127,-0.30%,4.8893,6.936304,14.416899
9-Aug-10,25432,25432,25432,0,0,0,0.00%,4.8745,6.915304,14.46068
6-Aug-10,25432,25894,25398,301078,501,77 142 403,-0.15%,4.8745,6.915304,14.460681
5-Aug-10,25470,26000,25470,381627,453,98 093 628,-1.66%,4.8673,6.904986,14.482288
4-Aug-10,25900,26000,25650,483465,578,125 168 194,0.82%,4.7865,6.790347,14.726787
3-Aug-10,25689,25764,25290,567018,620,144 978 087,1.74%,4.8258,6.846121,14.606812
2-Aug-10,25250,25401,25100,697264,649,176 079 381,0.19%,4.9097,6.965149,14.357196
30-Jul-10,25202,25392,25015,448613,685,113 015 371,-0.23%,4.919,6.978414,14.329903
29-Jul-10,25261,25710,25110,692496,720,175 161 270,-1.75%,4.9075,6.962116,14.36345
28-Jul-10,25710,26001,25421,610294,732,156 631 496,0.43%,4.8218,6.840529,14.618753
27-Jul-10,25601,26000,25601,142564,237,36 734 794,-1.34%,4.7769,7.368501,13.571281
26-Jul-10,25950,26300,25760,353662,426,91 879 531,0.38%,4.7127,7.269403,13.756288
23-Jul-10,25852,25965,25600,204943,275,52 921 018,0.58%,4.7305,7.29696,13.704338
22-Jul-10,25704,25720,25300,611483,664,155 761 528,0.41%,4.7578,7.338974,13.625882
21-Jul-10,25600,26180,25561,343400,462,88 949 936,-1.01%,4.7771,7.368789,13.570751
20-Jul-10,25860,26000,25647,320505,414,82 663 630,-0.31%,4.7291,7.294702,13.708579
19-Jul-10,25940,26400,25899,355930,515,93 148 028,-1.37%,4.7145,7.272205,13.750987
16-Jul-10,26300,26677,26293,424050,613,112 486 887,-0.17%,4.6499,7.172662,13.941826
15-Jul-10,26344,26440,26000,937350,867,246 649 065,1.32%,4.6422,7.160682,13.965151
14-Jul-10,26000,26208,25950,487953,475,127 310 081,0.19%,4.7036,7.255423,13.782794
13-Jul-10,25950,26020,25500,1095157,908,283 349 632,2.37%,4.7127,7.269403,13.756288
12-Jul-10,25350,25400,25050,350761,381,88 590 720,0.44%,4.8242,7.44146,13.438224
9-Jul-10,25239,25350,25001,358817,455,90 387 155,0.29%,4.8454,7.474187,13.379382
8-Jul-10,25165,25200,24800,176993,265,44 345 014,0.74%,4.8597,7.496165,13.340154
7-Jul-10,24979,25100,24684,234270,308,58 436 709,0.30%,4.8958,7.551984,13.241554
6-Jul-10,24905,25195,24715,639717,653,159 410 064,0.63%,4.9104,7.574423,13.202326
5-Jul-10,24750,24987,24700,226453,303,56 339 976,-0.02%,4.9411,7.621859,13.120159
2-Jul-10,24754,24899,24116,402287,626,98 898 945,1.40%,4.9403,7.620627,13.12228
1-Jul-10,24412,24665,24077,662770,631,161 476 604,0.01%,5.0096,7.727388,12.940983
30-Jun-10,24410,24425,23950,473375,403,114 465 876,0.93%,5.01,7.728021,12.939923
29-Jun-10,24185,24550,24000,225440,350,54 811 865,-0.80%,5.0566,7.799917,12.820649
28-Jun-10,24380,24380,24000,263417,296,63 662 021,0.41%,5.0161,7.737531,12.92402
25-Jun-10,24281,24600,24192,387475,539,94 629 080,0.25%,5.0366,7.769079,12.871539
24-Jun-10,24221,24547,24000,489212,531,118 722 886,-0.16%,5.0491,7.788324,12.839733
23-Jun-10,24260,24600,24200,194465,198,47 571 788,0.12%,5.0409,7.775804,12.860407
22-Jun-10,24230,24350,23900,556741,624,134 509 262,0.96%,5.0472,7.785431,12.844504
21-Jun-10,24000,24439,24000,126739,215,30 605 440,-0.74%,5.0956,7.860042,12.722579
18-Jun-10,24180,24742,24180,258393,352,62 886 731,-1.64%,5.0576,7.80153,12.817998
17-Jun-10,24583,24611,24301,287574,398,70 414 494,-0.07%,4.9747,7.673636,13.031632
16-Jun-10,24600,24600,24600,0,0,0,0.00%,4.9713,7.668334,13.040642
15-Jun-10,24600,24776,24419,457958,591,112 768 677,0.29%,4.9713,7.668333,13.040643
14-Jun-10,24530,24559,24278,269107,330,65 819 778,1.38%,4.9855,7.690216,13.003536
11-Jun-10,24196,24520,24167,266893,287,65 011 973,-0.41%,5.0543,7.796371,12.82648
10-Jun-10,24296,24320,24115,478683,660,115 952 924,0.75%,5.0335,7.764282,12.879491
9-Jun-10,24115,24140,23750,479139,339,114 733 431,1.54%,5.0713,7.822559,12.783541
8-Jun-10,23750,24150,23616,623100,586,148 102 113,-1.33%,5.1492,7.942779,12.590052
7-Jun-10,24070,24180,23651,811438,632,194 208 133,0.46%,5.0807,7.837183,12.759686
4-Jun-10,23959,24150,23852,1471523,988,352 739 665,-0.23%,5.1043,7.873492,12.700844
3-Jun-10,24015,24156,23850,1729055,1099,414 450 391,0.91%,5.0924,7.855132,12.73053
2-Jun-10,23799,23855,23563,1465925,1106,347 878 203,0.83%,5.1386,7.926425,12.616027
1-Jun-10,23602,23602,22777,999805,916,231 300 499,4.44%,5.1815,7.992585,12.511596
31-May-10,22598,22610,22450,80931,167,18 238 612,0.35%,5.4117,8.347686,11.979368
28-May-10,22519,22695,22325,337609,524,75 784 845,-0.09%,5.4307,8.376971,11.93749
27-May-10,22540,22614,22298,469424,713,105 337 710,0.74%,5.4256,8.369166,11.948622
26-May-10,22374,22649,22238,415163,589,92 888 570,-0.23%,5.4659,8.431259,11.860624
25-May-10,22425,22721,22300,284173,599,63 888 330,-1.21%,5.4534,8.412085,11.88766
24-May-10,22700,22855,22545,229770,356,52 160 473,0.89%,5.3874,8.310176,12.033439
21-May-10,22500,22849,22358,935783,936,210 551 175,-0.44%,5.4353,8.384044,11.927418
20-May-10,22599,22800,22503,786467,728,177 733 677,-0.23%,5.4115,8.347316,11.979898
19-May-10,22650,22706,22075,851165,658,192 788 873,1.89%,5.3993,8.328521,12.006934
18-May-10,22229,22525,22229,1643657,629,365 368 515,-0.72%,5.5015,8.486257,11.783759
17-May-10,22390,22500,22203,625852,757,139 357 538,-0.67%,5.462,8.425234,11.869106
14-May-10,22541,22800,22422,906332,843,204 296 296,-1.32%,5.4254,8.368795,11.949152
13-May-10,22843,23182,22825,540867,586,123 550 249,-1.07%,5.3537,8.258153,12.109245
12-May-10,23091,23300,23010,594966,670,137 383 599,0.43%,5.2962,8.16946,12.240711
11-May-10,22993,23120,22775,624725,619,143 643 019,-0.03%,5.3187,8.20428,12.188761
10-May-10,23000,23135,22502,1574189,1365,362 063 470,0.23%,5.3171,8.201783,12.192471
7-May-10,22947,23400,22710,935767,1067,214 730 453,-3.18%,5.3294,8.220726,12.164376
6-May-10,23700,23799,23400,756413,585,179 269 881,-0.13%,5.1601,7.959536,12.563547
5-May-10,23732,24189,23654,946845,799,224 705 255,-0.60%,5.1531,7.948803,12.58051
4-May-10,23875,24099,23206,2778711,1387,663 417 251,1.57%,5.1222,7.901194,12.656315
3-May-10,23507,23594,23285,604716,658,142 150 590,0.97%,5.2024,8.024886,12.461236
30-Apr-10,23281,23640,23102,2109151,1533,491 031 444,-0.53%,5.2529,8.102788,12.341432
29-Apr-10,23405,24100,23375,4163370,2518,974 436 749,-2.88%,5.2251,8.059859,12.407165
28-Apr-10,24100,24590,24000,1327387,1526,319 900 267,-3.60%,5.0744,7.827427,12.77559
27-Apr-10,24999,24999,24999,0,0,0,0.00%,4.8919,7.545942,13.252156
26-Apr-10,24999,25060,24751,312535,408,77 728 916,-0.20%,4.8919,7.545942,13.252156
23-Apr-10,25050,25278,25046,161463,261,40 643 335,0.00%,4.882,7.530579,13.279192
22-Apr-10,25050,25249,24976,242447,369,60 732 974,0.00%,4.882,7.530579,13.279192
21-Apr-10,25051,25200,24800,213551,324,53 315 505,-0.41%,4.8818,7.530278,13.279722
20-Apr-10,25155,25249,24803,473309,602,118 719 076,1.85%,4.8616,7.499145,13.334853
19-Apr-10,24699,24720,24400,493313,490,121 843 378,0.73%,4.9513,7.637597,13.093124
16-Apr-10,24520,24950,24520,446309,572,110 578 123,-1.58%,4.9875,7.693352,12.998235
15-Apr-10,24914,25293,24800,559655,547,139 432 447,-1.53%,4.9086,7.571687,13.207097
14-Apr-10,25302,25475,25231,378410,490,95 745 298,0.19%,4.8333,7.455577,13.412779
13-Apr-10,25255,25400,25100,254238,355,64 370 031,0.68%,4.8423,7.469452,13.387864
12-Apr-10,25084,25200,24830,309903,446,77 736 069,0.92%,4.8754,7.520372,13.297215
9-Apr-10,24856,25036,24775,276507,509,68 742 099,-0.22%,4.9201,7.589355,13.176351
8-Apr-10,24910,25289,24910,544203,615,135 560 967,-0.88%,4.9094,7.572902,13.204977
7-Apr-10,25132,25297,25010,212881,363,53 501 253,-0.13%,4.866,7.506008,13.322661
6-Apr-10,25165,25271,25065,314343,438,79 013 125,-0.34%,4.8597,7.496165,13.340154
5-Apr-10,25250,25250,25250,0,0,0,0.00%,4.8433,7.470931,13.385213
2-Apr-10,25250,25250,25250,0,0,0,0.00%,4.8433,7.470931,13.385213
1-Apr-10,25250,25290,25000,178039,287,44 800 615,-0.43%,4.8433,7.470931,13.385213
31-Mar-10,25360,25420,25155,146099,287,37 050 706,-0.24%,4.8223,7.438525,13.443525
30-Mar-10,25420,25424,25300,204025,242,51 787 073,0.16%,4.8109,7.420968,13.475331
29-Mar-10,25380,25386,25200,807993,403,204 749 198,0.67%,4.8185,7.432664,13.454127
26-Mar-10,25210,25261,25022,321808,511,81 127 797,-0.04%,4.851,7.482785,13.364009
25-Mar-10,25220,25279,24751,482895,511,121 786 119,1.55%,4.8491,7.479818,13.36931
24-Mar-10,24834,24901,24750,427721,524,106 220 233,-0.06%,4.9244,7.596078,13.164688
23-Mar-10,24850,25165,24801,255554,397,63 760 933,0.20%,4.9213,7.591187,13.17317
22-Mar-10,24801,24801,24801,0,0,0,0.00%,4.931,7.606185,13.147195
19-Mar-10,24801,25145,24750,255007,331,63 453 381,-1.27%,4.931,7.606185,13.147195
18-Mar-10,25120,25180,24802,602917,821,151 452 750,0.28%,4.8684,7.509594,13.316299
17-Mar-10,25051,25180,24860,275660,508,69 064 983,0.28%,4.8818,7.530278,13.279722
16-Mar-10,24980,24990,24720,553551,466,138 277 040,1.54%,4.8957,7.551681,13.242084
15-Mar-10,24601,25098,24600,485025,490,119 321 000,-1.73%,4.9711,7.668022,13.041173
12-Mar-10,25035,25190,24915,391595,441,98 050 349,-0.24%,4.8849,7.535091,13.27124
11-Mar-10,25095,25250,24715,1073965,771,269 511 517,1.81%,4.8732,7.517075,13.303047
10-Mar-10,24650,24980,24516,499612,703,123 154 358,-0.46%,4.9612,7.652779,13.067149
9-Mar-10,24764,25345,24750,411013,654,102 550 854,-1.75%,4.9384,7.61755,13.127581
8-Mar-10,25205,25650,25032,425535,680,107 256 097,-3.17%,4.8519,7.484269,13.361358
5-Mar-10,26029,26200,25803,1314434,1029,342 134 026,-0.13%,4.6983,7.24734,13.798167
4-Mar-10,26062,26170,25975,695885,495,181 361 549,0.33%,4.6924,7.238163,13.81566
3-Mar-10,25975,26300,25960,940789,899,244 369 943,0.13%,4.7081,7.262406,13.769541
2-Mar-10,25941,26150,25788,503337,692,130 570 651,-0.32%,4.7143,7.271925,13.751517
1-Mar-10,26025,26235,25718,262416,468,68 358 883,0.10%,4.6991,7.248453,13.796046
26-Feb-10,26000,26100,25850,702300,995,182 598 000,-0.38%,4.7036,7.255423,13.782794
25-Feb-10,26100,26770,26006,672032,854,175 400 352,-2.25%,4.6856,7.227625,13.835805
24-Feb-10,26700,26783,26475,1235964,1062,330 002 388,1.52%,4.6581,7.197865,13.893008
23-Feb-10,26300,26320,26075,1071364,763,280 718 173,0.19%,4.729,7.307338,13.684873
22-Feb-10,26250,26305,26000,218178,282,57 271 725,0.15%,4.738,7.321257,13.658856
19-Feb-10,26210,26371,25651,630053,616,165 136 891,1.00%,4.7452,7.33243,13.638043
18-Feb-10,25950,25950,25645,310150,416,80 483 925,1.16%,4.7927,7.405896,13.502755
17-Feb-10,25652,25980,25571,610686,865,156 653 173,0.01%,4.8484,7.49193,13.347695
16-Feb-10,25650,26090,25600,311524,564,80 283 996,-1.42%,4.8488,7.492515,13.346654
15-Feb-10,26020,26150,25505,676874,937,176 122 615,-0.29%,4.7799,7.385972,13.539179
12-Feb-10,26095,26099,25240,2018703,1311,526 780 548,3.63%,4.7661,7.364744,13.578204
11-Feb-10,25180,25201,25040,1170884,600,294 828 591,0.72%,4.9393,7.632367,13.102095
10-Feb-10,25000,25130,24923,353694,325,88 423 500,0.20%,4.9749,7.68732,13.008435
9-Feb-10,24950,25400,24833,442964,420,110 519 518,-1.64%,4.9848,7.702725,12.982418
8-Feb-10,25365,25395,24755,233136,396,58 583 332,1.99%,4.9033,7.5767,13.198358
5-Feb-10,24870,25114,24785,690340,595,171 687 558,-1.27%,5.0009,7.727503,12.940791
4-Feb-10,25190,25210,24750,636069,414,160 225 781,1.68%,4.9373,7.629337,13.107299
3-Feb-10,24775,24900,24600,156523,296,38 720 611,0.67%,5.0201,7.757134,12.891359
2-Feb-10,24610,24945,24400,330427,945,81 318 085,-1.16%,5.0537,7.809143,12.805503
1-Feb-10,24900,25100,24800,249414,443,62 104 086,-1.39%,4.9948,7.718193,12.956401
29-Jan-10,25250,25309,24906,257406,415,64 995 015,-0.15%,4.9256,7.611208,13.138519
28-Jan-10,25287,25550,25175,458246,428,115 876 666,-0.64%,4.9184,7.600071,13.157772
27-Jan-10,25449,25484,24810,847856,731,215 770 873,2.31%,4.8871,7.551692,13.242066
26-Jan-10,24875,25099,24750,854033,708,212 440 709,0.00%,4.9999,7.72595,12.943393
25-Jan-10,24874,25148,24770,551508,711,137 182 100,-1.23%,5.0001,7.72626,12.942872
22-Jan-10,25185,25290,24965,392364,441,98 816 873,-0.79%,4.9383,7.630852,13.104697
21-Jan-10,25385,25600,25296,620128,1004,157 419 493,-0.26%,4.8994,7.570731,13.208765
20-Jan-10,25450,25460,25108,1192558,925,303 506 011,1.19%,4.8869,7.551395,13.242586
19-Jan-10,25150,25232,24847,792343,886,199 274 265,1.49%,4.9452,7.641471,13.086485
18-Jan-10,24780,24900,24605,547795,571,135 743 601,0.58%,5.019,7.755569,12.89396
15-Jan-10,24636,24750,24350,345291,505,85 065 891,0.95%,5.0484,7.800901,12.819032
14-Jan-10,24405,24499,24350,507232,478,123 789 970,0.02%,5.0962,7.874739,12.698834
13-Jan-10,24400,24559,24260,455547,536,111 153 468,0.58%,5.0972,7.876352,12.696232
12-Jan-10,24260,24385,24010,537806,527,130 471 736,1.21%,5.1266,7.921805,12.623385
11-Jan-10,23971,24250,23925,190695,381,45 711 498,-0.18%,5.1884,8.017313,12.473008
8-Jan-10,24014,24370,24014,242072,401,58 514 585,-0.35%,5.1791,8.002957,12.495382
7-Jan-10,24099,24215,23800,375451,490,90 479 936,1.34%,5.1609,7.974729,12.539611
6-Jan-10,23780,23950,23710,282528,493,67 185 158,0.33%,5.2301,8.081707,12.373623
5-Jan-10,23701,23951,23595,451693,542,107 215 950,-1.04%,5.2475,8.108645,12.332516
4-Jan-10,23950,24233,23856,169868,231,40 683 386,-1.03%,5.193,8.024342,12.46208
1-Jan-10,24199,24199,24199,0,0,0,0.00%,5.1395,7.941774,12.591645
31-Dec-09,24199,24265,23900,40894,60,9 895 939,1.46%,5.1395,7.941774,12.591644
30-Dec-09,23850,24000,23720,203003,255,48 416 216,-0.04%,5.2148,8.057987,12.410047
29-Dec-09,23860,24599,23860,314931,360,75 142 537,-2.11%,5.2126,8.05461,12.41525
28-Dec-09,24375,24551,24201,82889,162,20 219 690,0.48%,5.1024,7.884431,12.683224
25-Dec-09,24258,24258,24258,0,0,0,0.00%,5.127,7.922459,12.622344
24-Dec-09,24258,24650,24201,362371,282,88 416 065,-1.59%,5.127,7.922459,12.622344
23-Dec-09,24650,24800,24299,296799,519,73 160 954,0.86%,5.0455,7.796471,12.826317
22-Dec-09,24440,24450,24050,282025,364,68 926 910,1.41%,5.0889,7.863462,12.717046
21-Dec-09,24099,24100,23630,264048,372,63 270 914,1.15%,5.1609,7.974729,12.539611
18-Dec-09,23825,23863,23450,277798,311,65 915 445,1.00%,5.2202,8.066443,12.397038
17-Dec-09,23590,23696,23250,605054,761,142 732 239,-0.42%,5.2722,8.146799,12.274759
16-Dec-09,23690,23690,23690,0,0,0,0.00%,5.25,8.112411,12.326792
15-Dec-09,23690,23862,23650,213954,298,50 685 703,-0.52%,5.25,8.11241,12.326793
14-Dec-09,23814,23900,23771,109757,274,26 173 055,-0.32%,5.2226,8.070169,12.391315
11-Dec-09,23890,24070,23800,401833,616,95 997 904,0.33%,5.206,8.044496,12.43086
10-Dec-09,23811,23811,23551,390964,429,93 092 438,0.36%,5.2233,8.071186,12.389754
9-Dec-09,23725,23777,23320,719492,741,170 699 477,1.03%,5.2422,8.100443,12.345005
8-Dec-09,23482,23825,23251,607714,583,142 703 401,-0.47%,5.2965,8.184269,12.218563
7-Dec-09,23593,23790,23350,438642,530,103 488 807,-0.66%,5.2716,8.145764,12.27632
4-Dec-09,23750,23800,23110,685526,949,160 281 895,2.78%,5.2367,8.091916,12.358013
3-Dec-09,23107,23469,23050,562783,691,130 042 268,-0.49%,5.3824,8.31709,12.023436
