Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
19-Jan-11,3842,3985,3835,7254205,1069,280 762 325,-2.91%,0.6487,3.611921,27.686099
18-Jan-11,3957,4006,3936,4664350,1081,185 197 499,0.82%,0.6298,3.50695,28.514809
17-Jan-11,3925,4088,3912,14823633,2014,587 696 028,-2.68%,0.635,3.535541,28.284211
14-Jan-11,4033,4047,3962,5842822,1232,234 425 328,-0.17%,0.6179,3.440863,29.062477
13-Jan-11,4040,4045,3980,7866981,1452,316 195 818,1.03%,0.6169,3.434901,29.112921
12-Jan-11,3999,4010,3926,9500475,1569,377 836 242,1.99%,0.6232,3.470118,28.817468
11-Jan-11,3921,3930,3765,11820951,1930,458 912 750,4.37%,0.6356,3.539148,28.255387
10-Jan-11,3757,3830,3757,4700486,1003,178 370 476,-1.29%,0.6633,3.693639,27.073575
7-Jan-11,3806,3895,3801,3548899,853,136 392 451,-0.70%,0.6548,3.646085,27.426677
6-Jan-11,3833,3890,3763,6497539,953,249 275 763,1.89%,0.6502,3.620402,27.621244
5-Jan-11,3762,3890,3761,7915607,1239,299 643 324,-2.74%,0.6625,3.688729,27.109606
4-Jan-11,3868,3940,3850,3650423,709,141 621 851,-1.23%,0.6443,3.587642,27.87346
3-Jan-11,3916,3946,3903,1591060,364,62 282 778,0.33%,0.6364,3.543667,28.219356
31-Dec-10,3903,3930,3895,694115,117,27 124 477,-0.56%,0.6385,3.55547,28.125676
30-Dec-10,3925,3960,3883,1626570,319,63 621 141,-0.05%,0.635,3.535541,28.284211
29-Dec-10,3927,3987,3908,988784,347,38 851 115,-0.83%,0.6346,3.533741,28.298624
28-Dec-10,3960,4040,3941,992150,249,39 326 104,-1.25%,0.6293,3.504293,28.536427
27-Dec-10,4010,4010,4010,0,0,0,0.00%,0.6215,3.460598,28.89674
24-Dec-10,4010,4050,3975,566182,116,22 733 372,0.12%,0.6215,3.460599,28.896736
23-Dec-10,4005,4040,3981,2357276,529,94 362 480,0.05%,0.6223,3.464919,28.860705
22-Dec-10,4003,4052,3972,5560733,734,223 903 375,0.78%,0.6226,3.46665,28.846292
21-Dec-10,3972,3985,3910,4177913,754,165 907 003,1.59%,0.6274,3.493706,28.622901
20-Dec-10,3910,3944,3906,2262743,617,88 761 361,-0.26%,0.6374,3.549105,28.176119
17-Dec-10,3920,3955,3900,12851651,1344,503 733 418,0.23%,0.6358,3.540051,28.24818
16-Dec-10,3911,3911,3911,0,0,0,0.00%,0.6372,3.548198,28.18332
15-Dec-10,3911,3985,3893,8545700,2417,336 578 845,-1.34%,0.6372,3.548197,28.183325
14-Dec-10,3964,3969,3928,5965695,1038,235 782 558,1.59%,0.6287,3.500757,28.565252
13-Dec-10,3902,3948,3883,6921652,1479,270 052 195,0.08%,0.6387,3.556381,28.118469
10-Dec-10,3899,3945,3876,7724045,1576,301 544 755,-0.54%,0.6392,3.559118,28.096851
9-Dec-10,3920,4035,3916,6409169,1386,253 607 693,-2.24%,0.6358,3.540051,28.24818
8-Dec-10,4010,4024,3978,4935093,961,197 365 568,0.17%,0.6215,3.460599,28.896736
7-Dec-10,4003,4045,3940,8815838,1769,353 023 703,1.62%,0.6226,3.46665,28.846292
6-Dec-10,3939,4009,3939,7850700,1386,310 950 194,-1.45%,0.6327,3.522975,28.385098
3-Dec-10,3997,4015,3912,6763456,1453,269 655 767,2.23%,0.6235,3.471854,28.803055
2-Dec-10,3910,3938,3871,4177179,970,162 969 763,0.41%,0.6374,3.549105,28.176119
1-Dec-10,3894,3901,3850,9040501,1253,350 761 013,0.59%,0.64,3.563688,28.06082
30-Nov-10,3871,3949,3855,10098717,1585,393 229 056,-1.38%,0.6438,3.584862,27.895078
29-Nov-10,3925,4047,3909,10856159,2333,431 021 003,-0.63%,0.635,3.535541,28.284211
26-Nov-10,3950,3965,3900,9446453,1284,372 357 949,1.33%,0.6309,3.513165,28.464366
25-Nov-10,3898,3920,3865,4203115,952,163 739 876,0.70%,0.6393,3.560031,28.089645
24-Nov-10,3871,3875,3765,7071548,1412,270 891 006,1.73%,0.6438,3.584862,27.895078
23-Nov-10,3805,3868,3802,7918288,1312,303 803 671,-0.89%,0.655,3.647043,27.419471
22-Nov-10,3839,3866,3801,9470737,1369,363 305 132,1.08%,0.6492,3.614743,27.664481
19-Nov-10,3798,3830,3780,7453153,812,283 026 062,-0.31%,0.6562,3.653765,27.369028
18-Nov-10,3810,3881,3810,5054434,1010,193 934 788,-0.68%,0.6541,3.642257,27.455502
17-Nov-10,3836,3890,3815,4123406,892,158 674 683,-1.41%,0.6497,3.61757,27.642862
16-Nov-10,3891,3920,3840,5274527,877,205 158 211,0.10%,0.6405,3.566435,28.039202
15-Nov-10,3887,3912,3803,6284158,1149,242 835 060,1.78%,0.6412,3.570105,28.010377
12-Nov-10,3819,3850,3616,13093988,1897,493 185 290,4.49%,0.6526,3.633674,27.520357
11-Nov-10,3655,3690,3636,3783706,848,138 557 202,0.11%,0.6819,3.256635,30.706545
10-Nov-10,3651,3739,3651,6111763,1012,224 292 483,-2.01%,0.6826,3.260203,30.67294
9-Nov-10,3726,3779,3710,6267793,1252,234 182 485,-1.04%,0.6689,3.194579,31.303033
8-Nov-10,3765,3775,3712,5964658,1088,223 957 743,0.43%,0.6619,3.161487,31.630681
5-Nov-10,3749,3750,3710,7505109,1101,280 212 059,0.70%,0.6648,3.17498,31.496261
4-Nov-10,3723,3723,3610,9186515,1552,338 024 935,2.93%,0.6694,3.197153,31.277829
3-Nov-10,3617,3638,3505,10327008,1194,370 906 647,2.90%,0.689,3.290849,30.387297
2-Nov-10,3515,3530,3459,6774089,1207,237 307 077,1.01%,0.709,3.386344,29.530371
1-Nov-10,3480,3498,3436,3080266,551,107 005 394,-0.06%,0.7162,3.420402,29.236327
29-Oct-10,3482,3484,3425,4623642,796,159 451 529,0.26%,0.7157,3.418438,29.25313
28-Oct-10,3473,3510,3456,6026423,789,210 052 028,0.32%,0.7176,3.427296,29.177518
27-Oct-10,3462,3510,3450,9347782,1112,325 259 049,0.35%,0.7199,3.438186,29.085105
26-Oct-10,3450,3511,3432,6377606,1416,220 974 433,-2.13%,0.7224,3.450145,28.98429
25-Oct-10,3525,3545,3464,11125011,1925,392 220 587,2.26%,0.707,3.376738,29.614383
22-Oct-10,3447,3475,3432,4211326,741,145 201 541,-0.66%,0.723,3.453148,28.959086
21-Oct-10,3470,3473,3350,10930834,1148,377 399 235,3.00%,0.7182,3.430259,29.152315
20-Oct-10,3369,3384,3338,7778494,1061,261 933 366,0.06%,0.7397,3.533096,28.303789
19-Oct-10,3367,3470,3363,9402883,1155,321 339 477,-1.87%,0.7402,3.535195,28.286987
18-Oct-10,3431,3435,3381,6292453,1118,214 823 034,0.73%,0.7264,3.469251,28.824666
15-Oct-10,3406,3456,3406,8158197,1071,279 578 224,-0.21%,0.7317,3.494715,28.614635
14-Oct-10,3413,3480,3410,10176738,1329,349 521 411,-1.07%,0.7302,3.487548,28.673444
13-Oct-10,3450,3490,3436,8712477,1187,301 898 981,-0.58%,0.7224,3.450145,28.98429
12-Oct-10,3470,3479,3392,17599698,2088,607 782 564,1.28%,0.7182,3.430259,29.152315
11-Oct-10,3426,3429,3330,15541965,1701,527 881 830,3.22%,0.7274,3.474314,28.78266
8-Oct-10,3319,3335,3275,8752692,1355,288 814 809,0.12%,0.7509,3.586321,27.883727
7-Oct-10,3315,3340,3300,11659027,2147,387 248 806,0.00%,0.7518,3.590649,27.850122
6-Oct-10,3315,3350,3291,8452756,1344,280 036 152,-0.60%,0.7518,3.590649,27.850122
5-Oct-10,3335,3363,3321,6100341,1148,203 953 077,-0.71%,0.7473,3.569115,28.018147
4-Oct-10,3359,3360,3285,7034033,1395,234 824 546,2.28%,0.742,3.543614,28.219777
1-Oct-10,3284,3384,3275,7860814,1648,260 501 893,-3.44%,0.7589,3.624543,27.589683
30-Sep-10,3401,3422,3305,12419378,1495,419 061 210,1.98%,0.7328,3.499853,28.572629
29-Sep-10,3335,3343,3270,11649640,1445,386 720 427,2.11%,0.7473,3.569115,28.018147
28-Sep-10,3266,3275,3192,9018325,1218,292 410 404,1.33%,0.7631,3.644519,27.438461
27-Sep-10,3223,3297,3223,7619941,1205,248 164 183,1.19%,0.7733,3.693143,27.077207
24-Sep-10,3185,3185,3185,0,0,0,0.00%,0.7825,3.737206,26.757958
23-Sep-10,3185,3240,3165,17881318,1177,570 205 195,-1.39%,0.7825,3.737206,26.75796
22-Sep-10,3230,3260,3170,6123749,893,196 502 390,0.16%,0.7716,3.685139,27.136016
21-Sep-10,3225,3270,3190,13639961,1615,441 133 331,1.10%,0.7728,3.690853,27.09401
20-Sep-10,3190,3195,3055,8694525,1567,274 204 096,2.84%,0.7813,3.731348,26.799966
17-Sep-10,3102,3116,3056,6099155,1267,188 732 626,1.67%,0.8034,3.837202,26.060657
16-Sep-10,3051,3075,3036,9240409,2436,282 031 114,-1.39%,0.8169,3.901344,25.632194
15-Sep-10,3094,3125,3060,8558925,1401,264 071 012,-0.64%,0.8055,3.847123,25.993447
14-Sep-10,3114,3139,3096,9651597,1343,300 344 118,0.13%,0.8003,3.822415,26.161472
13-Sep-10,3110,3125,3092,5202217,1034,161 499 305,0.58%,0.8014,3.827331,26.127867
10-Sep-10,3092,3114,3020,14142966,1499,437 209 084,2.05%,0.806,3.849612,25.976645
9-Sep-10,3030,3063,2997,6466329,1181,196 168 034,0.33%,0.8225,3.928383,25.455768
8-Sep-10,3020,3029,2960,10604155,1455,317 791 990,0.83%,0.8252,3.941391,25.371755
7-Sep-10,2995,3035,2992,7730650,902,232 632 661,-1.09%,0.8321,3.97429,25.161724
6-Sep-10,3028,3030,2979,7245137,967,218 287 227,2.16%,0.8231,3.930978,25.438965
3-Sep-10,2964,3012,2960,6114140,1213,182 568 744,-0.17%,0.8408,4.015857,24.901285
2-Sep-10,2969,3018,2950,11152605,1698,332 995 679,0.47%,0.819,4.009094,24.943292
1-Sep-10,2955,2963,2857,7166223,1106,209 919 031,3.83%,0.8229,4.028088,24.825674
31-Aug-10,2846,2857,2790,4981461,865,140 864 092,0.81%,0.8544,4.182361,23.909939
30-Aug-10,2823,2840,2784,3139089,813,88 120 568,1.18%,0.8614,4.216436,23.71671
27-Aug-10,2790,2841,2773,6663077,1001,187 299 823,-0.18%,0.8715,4.266308,23.439469
26-Aug-10,2795,2818,2756,6042744,1397,168 312 316,0.43%,0.87,4.258676,23.481475
25-Aug-10,2783,2864,2783,8663176,1235,244 329 587,-2.83%,0.8737,4.277039,23.38066
24-Aug-10,2864,2885,2840,8234487,1078,235 447 525,-0.45%,0.849,4.156075,24.061161
23-Aug-10,2877,2907,2836,3558305,796,102 286 017,0.95%,0.8452,4.137296,24.170377
20-Aug-10,2850,2878,2830,6072627,883,172 819 705,-0.11%,0.8532,4.176491,23.943544
19-Aug-10,2853,2925,2848,17670664,1689,510 311 830,0.67%,0.8523,4.1721,23.968747
18-Aug-10,2834,2862,2826,9394669,1093,267 186 516,0.18%,0.858,4.200071,23.809124
17-Aug-10,2829,2830,2773,5696863,605,160 044 077,1.58%,0.8595,4.207494,23.767118
16-Aug-10,2785,2828,2765,5581648,1118,155 959 171,0.25%,0.8731,4.273968,23.397463
13-Aug-10,2778,2778,2725,3674162,609,101 283 069,1.02%,0.8753,4.284737,23.338654
12-Aug-10,2750,2784,2725,4592857,863,126 459 092,0.18%,0.8842,4.328364,23.103419
11-Aug-10,2745,2830,2745,5249132,772,146 342 590,-2.66%,0.8858,4.336248,23.061413
10-Aug-10,2820,2895,2812,3438704,674,97 877 186,-2.19%,0.8623,4.220922,23.691506
9-Aug-10,2883,2883,2883,0,0,0,0.00%,0.8434,4.128685,24.220787
6-Aug-10,2883,2930,2878,4501693,663,130 661 492,-0.86%,0.8434,4.128685,24.220785
5-Aug-10,2908,2948,2889,6349070,969,185 559 491,1.08%,0.8362,4.093191,24.430816
4-Aug-10,2877,2922,2861,7466683,1153,216 493 877,0.95%,0.8452,4.137296,24.170377
3-Aug-10,2850,2914,2844,7922728,1237,227 705 596,-1.79%,0.8532,4.176491,23.943544
2-Aug-10,2902,2904,2829,6081459,773,174 794 080,1.47%,0.8379,4.101654,24.380408
30-Jul-10,2860,2890,2810,10733457,844,304 928 765,-1.04%,0.8502,4.161888,24.027556
29-Jul-10,2890,2910,2851,4836380,778,139 178 219,0.21%,0.8414,4.118685,24.279593
28-Jul-10,2884,2940,2871,7364076,993,213 659 074,-1.40%,0.8431,4.127254,24.229186
27-Jul-10,2925,2959,2855,6166898,926,178 534 294,-0.85%,0.8313,4.069402,24.573637
26-Jul-10,2950,2989,2898,7979723,1387,233 963 071,0.17%,0.8243,4.034915,24.783668
23-Jul-10,2945,2980,2900,6484723,931,191 246 950,0.58%,0.8257,4.041766,24.741662
22-Jul-10,2928,2934,2810,9162494,1457,266 529 152,2.56%,0.8305,4.065232,24.598841
21-Jul-10,2855,2900,2817,4847234,827,139 169 235,1.60%,0.8517,4.169177,23.98555
20-Jul-10,2810,2854,2785,6867429,927,193 201 824,0.54%,0.8653,4.235943,23.607494
19-Jul-10,2795,2825,2779,13146078,1669,368 396 807,-1.31%,0.87,4.258676,23.481475
16-Jul-10,2832,2891,2820,5754084,871,164 380 191,-1.46%,0.8587,4.203037,23.792321
15-Jul-10,2874,2889,2817,4492744,851,128 491 329,1.20%,0.8461,4.141614,24.145174
14-Jul-10,2840,2886,2806,6484555,980,183 540 696,-1.25%,0.8562,4.191197,23.859531
13-Jul-10,2876,2878,2783,6584608,1000,186 602 032,2.46%,0.8455,4.138734,24.161976
12-Jul-10,2807,2826,2760,2181787,449,60 932 248,-0.04%,0.8663,4.24047,23.58229
9-Jul-10,2808,2815,2743,3631560,731,101 062 730,1.34%,0.866,4.23896,23.590691
8-Jul-10,2771,2785,2736,2852403,419,78 874 969,0.62%,0.8775,4.295561,23.279845
7-Jul-10,2754,2779,2705,5600326,763,153 254 474,-0.90%,0.8829,4.322077,23.137024
6-Jul-10,2779,2798,2701,7092037,840,196 395 297,3.27%,0.875,4.283195,23.347055
5-Jul-10,2691,2725,2689,5899305,1262,159 154 744,1.09%,0.9036,4.423263,22.607746
2-Jul-10,2662,2679,2587,7209997,1655,189 659 805,2.31%,0.9135,4.47145,22.36411
1-Jul-10,2602,2692,2602,12580872,2119,334 139 234,-3.09%,0.9345,4.574558,21.860035
30-Jun-10,2685,2725,2662,12748250,1593,341 997 561,-1.25%,0.9056,4.433147,22.557339
29-Jun-10,2719,2818,2701,4755137,728,130 778 808,-3.41%,0.8943,4.377712,22.842981
28-Jun-10,2815,2900,2735,7880752,1780,219 729 299,2.18%,0.8638,4.228419,23.6495
25-Jun-10,2755,2800,2750,4037134,602,111 814 778,-0.22%,0.8826,4.320508,23.145426
24-Jun-10,2761,2825,2761,10795555,1278,301 046 573,-0.97%,0.8807,4.311119,23.195833
23-Jun-10,2788,2874,2788,11981653,1015,340 305 517,-2.21%,0.8722,4.269369,23.422667
22-Jun-10,2851,2897,2830,15165383,905,434 265 341,-1.62%,0.8529,4.175026,23.951945
21-Jun-10,2898,2935,2810,16871593,1808,489 915 856,3.13%,0.8391,4.107315,24.346803
18-Jun-10,2810,2843,2780,5753733,950,161 890 535,0.36%,0.8653,4.235943,23.607494
17-Jun-10,2800,2825,2790,15110521,3055,424 725 896,-0.60%,0.8684,4.251071,23.523482
16-Jun-10,2817,2817,2817,0,0,0,0.00%,0.8632,4.225417,23.666303
15-Jun-10,2817,2820,2768,14469566,1663,404 864 415,-0.39%,0.8632,4.225417,23.666303
14-Jun-10,2828,2838,2802,6276391,1055,177 029 721,0.46%,0.8598,4.208982,23.758716
11-Jun-10,2815,2860,2785,6420062,1020,181 216 025,-0.42%,0.8638,4.228419,23.6495
10-Jun-10,2827,2827,2729,12137710,1532,338 689 273,2.99%,0.8601,4.21047,23.750315
9-Jun-10,2745,2745,2630,5384847,911,144 528 365,4.69%,0.8858,4.336248,23.061413
8-Jun-10,2622,2667,2610,10808625,1433,284 670 653,0.85%,0.9274,4.539664,22.02806
7-Jun-10,2600,2641,2545,9879252,1372,257 233 547,0.97%,0.9352,4.578077,21.843233
4-Jun-10,2575,2677,2566,14714200,1844,385 827 288,-2.17%,0.9443,4.622524,21.633202
3-Jun-10,2632,2664,2619,8891880,1351,234 580 832,1.46%,0.9239,4.522416,22.112073
2-Jun-10,2594,2606,2509,7543441,1541,194 020 989,1.85%,0.9374,4.588666,21.792825
1-Jun-10,2547,2569,2466,12647126,1653,317 418 031,0.43%,0.9547,4.673341,21.397967
31-May-10,2536,2550,2500,5264075,638,133 383 311,1.28%,0.9588,4.693612,21.305553
28-May-10,2504,2580,2495,13252076,1968,333 776 071,-2.38%,0.9711,4.753594,21.036713
27-May-10,2565,2565,2481,23215847,2711,583 194 769,-0.89%,0.948,4.640546,21.549189
26-May-10,2588,2635,2531,13359011,1603,345 731 205,3.52%,0.0058,9.261206,10.79773
25-May-10,2500,2520,2430,22243661,2434,556 091 525,-3.81%,0.006,9.5872,10.430574
24-May-10,2599,2617,2553,6037212,1306,155 510 461,2.28%,0.0058,9.222008,10.843625
21-May-10,2541,2618,2507,12624415,2098,320 775 604,-1.89%,0.0059,9.432507,10.601636
20-May-10,2590,2691,2572,9050259,1534,234 401 708,-2.30%,0.0058,9.254054,10.806075
19-May-10,2651,2720,2635,9062370,1111,240 243 429,-3.21%,0.0057,9.041117,11.060581
18-May-10,2739,2755,2688,7190248,1313,196 940 893,1.56%,0.0055,8.750639,11.427737
17-May-10,2697,2715,2647,7868024,1273,212 200 607,-0.44%,0.0056,8.886911,11.252503
14-May-10,2709,2772,2700,10888006,1742,294 956 083,-1.13%,0.0056,8.847545,11.30257
13-May-10,2740,2850,2706,4253152,1028,118 082 930,-2.18%,0.0055,8.747445,11.431909
12-May-10,2801,2801,2700,10405330,1643,291 453 293,4.32%,0.0054,8.556944,11.686415
11-May-10,2685,2690,2625,5339532,866,140 164 096,0.83%,0.0056,8.926629,11.202437
10-May-10,2663,2680,2604,10854697,1524,289 060 581,5.88%,0.0057,9.000376,11.110648
7-May-10,2515,2642,2505,21806442,2447,548 432 016,-4.63%,0.006,9.53002,10.493158
6-May-10,2637,2692,2585,11517341,2494,298 914 655,0.76%,0.0057,9.089116,11.00217
5-May-10,2617,2686,2611,20704524,3362,541 837 393,-2.53%,0.0058,9.158579,10.918725
4-May-10,2685,2787,2685,14672515,1518,393 957 028,-1.76%,0.0056,8.926629,11.202437
3-May-10,2733,2741,2695,3904709,875,106 322 797,0.29%,0.0055,8.76985,11.402704
30-Apr-10,2725,2762,2701,10837277,1549,295 315 798,-0.37%,0.0055,8.795596,11.369326
29-Apr-10,2735,2753,2673,12389327,2114,338 848 093,0.00%,0.0055,8.763437,11.411048
28-Apr-10,2735,2819,2726,11483909,2291,314 084 911,-4.90%,0.0055,8.763437,11.411048
27-Apr-10,2876,2876,2876,0,0,0,0.00%,0.0052,8.333797,11.999332
26-Apr-10,2876,2894,2868,7042575,983,202 913 474,0.52%,0.0052,8.333797,11.999332
23-Apr-10,2861,2880,2778,7939207,1517,226 029 363,2.95%,0.0053,8.37749,11.936749
22-Apr-10,2779,2832,2743,6311553,1301,175 398 058,-0.29%,0.0054,8.624685,11.594626
21-Apr-10,2787,2810,2756,5787418,1175,161 179 364,-0.82%,0.0054,8.599928,11.628004
20-Apr-10,2810,2823,2790,7119993,1270,200 071 803,0.18%,0.0054,8.529537,11.723965
19-Apr-10,2805,2850,2791,5737825,1602,160 945 991,-1.51%,0.0054,8.544742,11.703104
16-Apr-10,2848,2910,2848,9951946,1575,283 431 422,-1.96%,0.0053,8.41573,11.88251
15-Apr-10,2905,2915,2885,4859651,740,141 172 862,0.52%,0.0052,8.250602,12.120327
14-Apr-10,2890,2900,2835,6217279,1170,178 432 853,0.59%,0.0052,8.293426,12.057744
13-Apr-10,2873,2915,2870,12707063,1467,365 073 920,0.10%,0.0052,8.342499,11.986816
12-Apr-10,2870,2895,2845,5129585,1094,147 219 090,1.59%,0.0052,8.35122,11.974299
9-Apr-10,2825,2840,2760,3727429,769,105 299 869,2.13%,0.0053,8.484248,11.786549
8-Apr-10,2766,2790,2742,5099704,1097,141 057 813,-0.90%,0.0054,8.665221,11.540387
7-Apr-10,2791,2851,2791,5952677,1325,166 139 215,-2.68%,0.0054,8.587603,11.644693
6-Apr-10,2868,2880,2831,4850270,1058,137 578 807,-0.76%,0.0052,8.357043,11.965955
5-Apr-10,2890,2890,2890,0,0,0,0.00%,0.0052,8.293426,12.057743
2-Apr-10,2890,2890,2890,0,0,0,0.00%,0.0052,8.293426,12.057743
1-Apr-10,2890,2896,2845,5894221,1017,170 342 987,1.76%,0.0052,8.293426,12.057744
31-Mar-10,2840,2870,2808,7084999,1274,201 213 972,0.71%,0.0053,8.439437,11.849132
30-Mar-10,2820,2875,2820,3516481,1130,100 451 954,-1.02%,0.0053,8.499291,11.765688
29-Mar-10,2849,2884,2827,4329104,823,123 361 279,-0.38%,0.0053,8.412776,11.886682
26-Mar-10,2860,2897,2853,5996713,1111,171 792 816,-0.42%,0.0053,8.38042,11.932577
25-Mar-10,2872,2898,2854,10408703,998,298 937 950,0.35%,0.0052,8.345404,11.982644
24-Mar-10,2862,2880,2819,4444414,731,126 602 886,-0.21%,0.0053,8.374563,11.940921
23-Mar-10,2868,2899,2861,4282803,745,122 830 790,-0.62%,0.0052,8.357043,11.965955
22-Mar-10,2886,2886,2886,0,0,0,0.00%,0.0052,8.30492,12.041055
19-Mar-10,2886,2915,2870,4328659,519,125 298 398,-0.07%,0.0051,8.30492,12.041055
18-Mar-10,2888,2894,2839,17103444,2081,491 694 382,1.16%,0.0052,8.299169,12.049399
17-Mar-10,2855,2884,2834,8302379,1138,237 032 920,0.25%,0.0053,8.395096,11.911716
16-Mar-10,2848,2860,2820,6743945,628,192 067 554,0.67%,0.0053,8.41573,11.88251
15-Mar-10,2829,2850,2800,8052259,1052,227 798 407,0.21%,0.0053,8.472252,11.803238
12-Mar-10,2823,2828,2782,8895758,860,251 127 248,1.18%,0.0053,8.490259,11.778204
11-Mar-10,2790,2820,2751,14763235,1127,411 894 257,1.42%,0.0054,8.590681,11.640521
10-Mar-10,2751,2756,2700,4627111,1035,127 291 824,1.89%,0.0055,8.712468,11.477804
9-Mar-10,2700,2740,2683,4797265,1054,129 526 155,-0.77%,0.0056,8.877037,11.26502
8-Mar-10,2721,2738,2696,4890895,926,133 081 253,0.93%,0.0055,8.808526,11.352637
5-Mar-10,2696,2730,2675,8411190,917,226 765 682,-0.33%,0.0056,8.890208,11.248331
4-Mar-10,2705,2738,2703,4564498,876,123 469 671,-1.21%,0.0056,8.860628,11.285881
3-Mar-10,2738,2770,2725,4665550,819,127 742 759,-0.07%,0.0055,8.753835,11.423565
2-Mar-10,2740,2755,2632,13023571,1494,356 845 845,4.18%,0.0055,8.747445,11.431909
1-Mar-10,2630,2648,2580,4156854,805,108 654 529,2.94%,0.0057,9.113308,10.972964
26-Feb-10,2555,2600,2535,5286005,694,135 057 428,-1.28%,0.0059,9.380822,10.660047
25-Feb-10,2588,2608,2551,4150178,695,106 741 156,0.47%,0.0058,9.261206,10.79773
24-Feb-10,2576,2616,2558,3774067,670,97 219 966,-0.85%,0.0058,9.304348,10.747664
23-Feb-10,2598,2640,2570,8265144,1403,214 728 441,-1.10%,0.0058,9.225558,10.839453
22-Feb-10,2627,2660,2607,8541695,1152,224 390 328,1.19%,0.0057,9.123715,10.960447
19-Feb-10,2596,2626,2551,11012976,1613,285 896 857,0.04%,0.0058,9.232666,10.831108
18-Feb-10,2595,2605,2533,10367505,1313,269 036 755,2.17%,0.0058,9.236224,10.826936
17-Feb-10,2540,2590,2535,13303905,1497,337 919 187,0.32%,0.0059,9.43622,10.597463
16-Feb-10,2532,2576,2507,7159475,1247,181 277 907,-0.51%,0.0059,9.466035,10.564085
15-Feb-10,2545,2565,2505,3598805,700,91 589 587,1.07%,0.0059,9.417682,10.618324
12-Feb-10,2518,2566,2497,11022821,1612,277 554 633,-0.47%,0.006,9.518666,10.505674
11-Feb-10,2530,2590,2526,10259625,1220,259 568 513,-1.25%,0.006,9.473518,10.555741
10-Feb-10,2562,2608,2550,19099587,1562,489 331 419,-0.31%,0.0059,9.355191,10.689252
9-Feb-10,2570,2584,2490,21071346,1783,541 533 592,3.05%,0.0059,9.32607,10.72263
8-Feb-10,2494,2550,2475,17459071,1510,435 429 231,-0.24%,0.006,9.610265,10.405541
5-Feb-10,2500,2589,2470,28874958,2584,721 873 950,-3.62%,0.006,9.5872,10.430574
4-Feb-10,2594,2639,2588,18630202,1094,483 267 440,-1.26%,0.0058,9.239784,10.822764
3-Feb-10,2627,2670,2627,13545225,1822,355 833 061,-0.57%,0.0057,9.123715,10.960447
2-Feb-10,2642,2671,2572,20960926,2254,553 787 665,0.84%,0.0057,9.071915,11.023031
1-Feb-10,2620,2620,2553,16336873,1313,428 026 073,1.00%,0.0057,9.148092,10.931242
29-Jan-10,2594,2635,2578,18441821,1357,478 380 837,-1.18%,0.0058,9.239784,10.822764
28-Jan-10,2625,2670,2562,20693112,1639,543 704 294,1.70%,0.0057,9.130667,10.952103
27-Jan-10,2581,2592,2515,18575652,1180,479 437 578,2.18%,0.0058,9.286323,10.768525
26-Jan-10,2526,2546,2507,25298033,1813,639 028 314,-0.86%,0.006,9.488519,10.539052
25-Jan-10,2548,2566,2525,18612532,2161,474 247 315,0.35%,0.0059,9.406593,10.630841
22-Jan-10,2539,2579,2536,22600328,2698,573 822 328,-2.35%,0.0059,9.439937,10.593291
21-Jan-10,2600,2670,2593,23523810,1781,611 619 060,-2.29%,0.0058,9.218462,10.847797
20-Jan-10,2661,2704,2652,12325525,1488,327 982 220,-1.08%,0.0057,9.00714,11.102303
19-Jan-10,2690,2720,2676,11457835,1672,308 215 762,0.56%,0.0056,8.910037,11.223298
18-Jan-10,2675,2685,2625,30860919,2015,825 529 583,2.53%,0.0056,8.96,11.160714
15-Jan-10,2609,2661,2602,15896333,1069,414 735 328,-1.55%,0.0058,9.186662,10.885347
14-Jan-10,2650,2677,2646,18876776,938,500 234 564,-0.19%,0.0057,9.044528,11.056409
13-Jan-10,2655,2655,2605,24151256,1192,641 215 847,1.65%,0.0057,9.027495,11.07727
12-Jan-10,2612,2657,2591,14758568,1239,385 493 796,-1.06%,0.0058,9.17611,10.897864
11-Jan-10,2640,2675,2601,5236572,670,138 245 501,1.50%,0.0057,9.078788,11.014686
8-Jan-10,2601,2635,2575,8969499,644,233 296 669,2.32%,0.0058,9.214917,10.851969
7-Jan-10,2542,2560,2520,6519932,915,165 736 671,1.03%,0.0059,9.428796,10.605808
6-Jan-10,2516,2526,2503,3580783,609,90 092 500,0.56%,0.006,9.526232,10.49733
5-Jan-10,2502,2535,2500,4244060,627,106 186 381,-0.04%,0.006,9.579536,10.438919
4-Jan-10,2503,2515,2475,2543454,335,63 662 654,0.60%,0.006,9.575709,10.443091
1-Jan-10,2488,2488,2488,0,0,0,0.00%,0.0061,9.633441,10.380507
31-Dec-09,2488,2510,2471,1261388,259,31 417 682,0.12%,0.0061,9.633441,10.380507
30-Dec-09,2485,2510,2461,1875379,498,46 460 222,-1.55%,0.0061,9.64507,10.367991
29-Dec-09,2524,2539,2500,3196680,379,80 684 203,0.36%,0.006,9.496038,10.530708
28-Dec-09,2515,2527,2464,3043591,296,76 362 997,2.07%,0.006,9.53002,10.493158
25-Dec-09,2464,2464,2464,0,0,0,0.00%,0.0061,9.727273,10.280374
24-Dec-09,2464,2495,2463,376414,113,9 334 338,-0.96%,0.0061,9.727273,10.280374
23-Dec-09,2488,2530,2482,2339615,373,58 209 621,-0.24%,0.0061,9.633441,10.380507
