Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
10-Nov-05,2226,2230,2200,27257,18,604 428,1.18%,1.3477,5.233,19.109497
9-Nov-05,2200,2200,2180,56010,20,1 231 654,0.92%,1.3636,5.295,18.885741
8-Nov-05,2180,2180,2170,10998,8,239 527,0.23%,1.3761,5.344,18.712575
7-Nov-05,2175,2200,2147,1693,4,36 514,-0.23%,1.3793,5.356,18.67065
4-Nov-05,2180,2180,2180,65,8,1 417,-0.91%,1.3761,5.344,18.712575
3-Nov-05,2200,2200,2190,10040,8,220 780,0.46%,1.3636,5.295,18.885741
2-Nov-05,2190,2200,2147,22704,11,495 900,-0.45%,1.3698,5.319,18.800526
1-Nov-05,2200,2200,2145,2323,5,50 220,2.56%,1.3636,5.295,18.885741
31-Oct-05,2145,2160,2145,3217,8,69 201,-0.28%,1.3986,5.431,18.412815
28-Oct-05,2151,2160,2150,9440,2,203 030,1.94%,1.3947,5.416,18.463811
27-Oct-05,2110,2200,2100,31160,16,675 531,0.48%,1.4218,5.521,18.112661
26-Oct-05,2100,2100,2100,700,3,14 700,2.39%,1.4285,5.547,18.027763
25-Oct-05,2051,2100,2050,10360,10,213 344,-2.33%,1.4627,5.68,17.605634
24-Oct-05,2100,2100,2099,22500,6,473 015,2.44%,1.4285,5.547,18.027763
21-Oct-05,2050,2100,2050,9442,5,193 861,0.00%,1.4634,5.682,17.599437
20-Oct-05,2050,2050,2010,8357,9,170 799,2.50%,1.4634,5.682,17.599437
19-Oct-05,2000,2000,1950,33580,15,660 899,-2.06%,1.5,5.825,17.167382
18-Oct-05,2042,2175,2025,15949,13,333 660,2.10%,1.4691,5.695,17.559263
17-Oct-05,2000,2020,1900,20709,15,409 965,-1.23%,1.5,5.815,17.196905
14-Oct-05,2025,2100,2000,32729,25,661 861,-5.81%,1.4814,5.743,17.412502
13-Oct-05,2150,2160,2150,27307,15,587 157,0.00%,1.3953,5.409,18.487706
12-Oct-05,2150,2200,2150,19729,15,427 872,-0.92%,1.3953,5.409,18.487706
11-Oct-05,2170,2200,2165,22497,23,490 358,0.93%,1.3824,5.359,18.660198
10-Oct-05,2150,2165,2150,27627,16,597 262,0.00%,1.3953,5.409,18.487706
7-Oct-05,2150,2200,2150,44722,23,971 119,-2.27%,1.3953,5.409,18.487706
6-Oct-05,2200,2340,2200,60867,46,1 372 165,-4.35%,1.3636,5.286,18.917896
5-Oct-05,2300,2325,2300,17548,24,403 713,1.77%,1.3043,5.056,19.778481
4-Oct-05,2260,2285,2200,26768,33,597 700,2.73%,1.3274,5.146,19.432569
3-Oct-05,2200,2200,2140,21997,35,479 167,2.80%,1.3636,5.286,18.917896
30-Sep-05,2140,2150,2050,49170,24,1 040 553,3.88%,1.4018,5.434,18.40265
29-Sep-05,2060,2060,2000,119695,50,2 439 014,3.00%,1.4563,5.645,17.714792
28-Sep-05,2000,2000,2000,29914,18,598 280,0.00%,1.5,5.815,17.196905
27-Sep-05,2000,2000,1950,63536,29,1 270 212,0.50%,1.5,5.085,19.665683
26-Sep-05,1990,2000,1985,5000,6,99 444,-0.45%,1.5075,5.11,19.569472
23-Sep-05,1999,1999,1960,13187,6,259 840,1.47%,1.5007,5.087,19.657952
22-Sep-05,1970,1990,1950,21729,22,429 800,0.97%,1.5228,5.162,19.372336
21-Sep-05,1951,1980,1950,1480,6,29 021,-1.46%,1.5376,5.212,19.186493
20-Sep-05,1980,2000,1960,18868,12,371 103,2.54%,1.5151,5.136,19.470405
19-Sep-05,1931,1980,1930,5485,14,106 621,-2.96%,1.5535,5.266,18.989746
16-Sep-05,1990,2000,1990,2819,5,56 297,-0.50%,1.5075,5.11,19.569472
15-Sep-05,2000,2000,1980,14170,15,282 681,0.00%,1.5,5.085,19.665683
14-Sep-05,2000,2000,1950,9547,11,189 485,0.00%,1.5,5.085,19.665683
13-Sep-05,2000,2000,1970,6815,9,136 020,0.00%,1.5,5.085,19.665683
12-Sep-05,2000,2050,1940,43097,30,848 025,5.15%,1.5,5.085,19.665683
9-Sep-05,1902,1950,1902,25500,11,491 787,-2.46%,1.5772,5.347,18.702076
8-Sep-05,1950,1980,1902,10100,12,196 413,-1.76%,1.5384,5.215,19.175455
7-Sep-05,1985,1985,1950,14150,13,279 443,0.00%,1.5113,5.123,19.519813
6-Sep-05,1985,1999,1985,11097,9,220 679,0.25%,1.5113,5.123,19.519813
5-Sep-05,1980,1999,1850,23836,20,456 400,7.03%,1.5151,5.136,19.470405
2-Sep-05,1850,1899,1790,9323,12,168 943,5.11%,1.6216,5.497,18.191741
1-Sep-05,1760,1800,1755,9300,11,165 334,0.17%,1.7045,5.778,17.307027
31-Aug-05,1757,1790,1740,27938,21,489 020,2.15%,1.7074,5.788,17.277125
30-Aug-05,1720,1725,1660,61815,32,1 039 386,2.69%,1.7441,5.912,16.91475
29-Aug-05,1675,1752,1675,36509,34,628 294,-4.34%,1.791,6.071,16.471751
26-Aug-05,1751,1778,1721,234370,40,4 107 925,-1.90%,1.7133,5.808,17.217631
25-Aug-05,1785,1846,1760,65672,26,1 195 851,-3.30%,1.6806,5.697,17.553098
24-Aug-05,1846,1885,1846,24396,18,456 312,-2.07%,1.6251,5.509,18.152115
23-Aug-05,1885,1900,1885,18775,15,356 330,-0.79%,1.5915,5.395,18.535681
22-Aug-05,1900,1900,1885,9324,5,176 904,0.00%,1.5789,5.352,18.684604
19-Aug-05,1900,1900,1900,525,1,9 975,1.06%,1.5789,5.352,18.684604
18-Aug-05,1880,1915,1870,46668,11,880 965,-1.78%,1.5957,5.409,18.487706
17-Aug-05,1914,1914,1860,17446,11,327 514,0.74%,1.5673,5.313,18.821758
16-Aug-05,1900,1900,1900,3200,1,60 800,0.00%,1.5789,5.352,18.684604
15-Aug-05,1900,1900,1870,12100,14,228 426,1.06%,1.5789,5.352,18.684604
12-Aug-05,1880,1900,1850,8769,11,163 082,-1.05%,1.5957,5.409,18.487706
11-Aug-05,1900,1940,1900,23172,18,442 072,-1.04%,1.5789,5.352,18.684604
10-Aug-05,1920,1930,1910,110264,26,2 116 815,0.00%,1.5625,5.296,18.882175
9-Aug-05,1920,1940,1920,0,0,0,0.00%,1.5625,5.296,18.882175
8-Aug-05,1920,1940,1920,5700,6,109 230,0.52%,1.5625,5.296,18.882175
5-Aug-05,1910,1910,1890,46495,15,883 355,3.19%,1.5706,5.324,18.78287
4-Aug-05,1851,1880,1851,30433,16,568 244,-0.48%,1.6207,5.494,18.201675
3-Aug-05,1860,1880,1860,12079,11,225 765,-1.59%,1.6129,5.467,18.291568
2-Aug-05,1890,1895,1880,4585,8,86 650,0.00%,1.5873,5.38,18.587361
1-Aug-05,1890,1900,1885,34858,10,659 542,-0.53%,1.5873,5.38,18.587361
29-Jul-05,1900,1900,1900,16044,11,304 836,-0.78%,1.5789,5.352,18.684604
28-Jul-05,1915,1915,1845,90400,32,1 719 008,3.79%,1.5665,5.31,18.832392
27-Jul-05,1845,1900,1845,14457,17,273 810,-2.84%,1.626,5.512,18.142235
26-Jul-05,1899,1910,1890,17210,20,326 571,5.50%,1.5797,5.355,18.674136
25-Jul-05,1800,1930,1800,26869,19,510 189,-5.76%,1.6666,5.65,17.699115
22-Jul-05,1910,1910,1885,149315,26,2 827 137,1.87%,1.5706,5.324,18.78287
21-Jul-05,1875,1900,1850,16290,14,305 464,1.46%,1.6,5.424,18.436578
20-Jul-05,1848,1850,1790,32728,22,593 898,3.24%,1.6233,5.503,18.171906
19-Jul-05,1790,1799,1770,15986,18,285 673,1.13%,1.6759,5.681,17.602535
18-Jul-05,1770,1780,1770,7121,10,126 237,0.06%,1.6949,5.745,17.40644
15-Jul-05,1769,1770,1740,111804,10,1 947 110,1.09%,1.6958,5.749,17.394329
14-Jul-05,1750,1799,1750,4005,7,70 728,1.74%,1.7142,5.811,17.208742
13-Jul-05,1720,1750,1720,1641,4,28 508,-1.71%,1.7441,5.912,16.91475
12-Jul-05,1750,1750,1710,6174,9,107 485,1.45%,1.7142,5.811,17.208742
11-Jul-05,1725,1740,1700,33438,16,574 867,2.68%,1.7391,5.895,16.963528
8-Jul-05,1680,1700,1680,24540,12,414 980,-1.18%,1.7857,6.053,16.520734
7-Jul-05,1700,1714,1700,4940,6,84 351,-0.58%,1.7647,5.982,16.716817
6-Jul-05,1710,1710,1700,14167,11,241 637,0.59%,1.7543,5.947,16.815201
5-Jul-05,1700,1700,1675,33153,12,562 226,0.00%,1.7647,5.982,16.716817
4-Jul-05,1700,1700,1670,63067,10,1 059 568,1.80%,1.7647,5.982,16.716817
1-Jul-05,1670,1701,1670,14530,15,246 426,-1.82%,1.7964,6.089,16.423058
30-Jun-05,1701,1702,1700,11570,9,196 715,0.06%,1.7636,5.978,16.728003
29-Jun-05,1700,1700,1650,11166,17,188 837,3.03%,1.7647,16.715,5.98265
28-Jun-05,1650,1650,1630,14898,11,244 143,1.23%,1.8181,6.181,16.178612
27-Jun-05,1630,1630,1630,62358,20,1 016 436,-0.12%,1.8404,6.257,15.9821
24-Jun-05,1632,1632,1610,20279,15,327 773,2.00%,1.8382,6.25,16
23-Jun-05,1600,1600,1600,13957,3,223 312,0.00%,1.875,6.375,15.686275
22-Jun-05,1600,1601,1590,34750,20,555 743,0.19%,1.875,6.375,15.686275
21-Jun-05,1597,1597,1580,8518,7,135 107,1.33%,1.8785,6.386,15.659255
20-Jun-05,1576,1580,1551,27943,16,435 330,0.70%,1.9035,6.472,15.451174
17-Jun-05,1565,1565,1550,14812,11,229 888,0.97%,1.9169,6.517,15.344484
16-Jun-05,1550,1550,1540,0,0,0,0.00%,1.9354,6.58,15.197568
15-Jun-05,1550,1550,1540,515616,12,7 942 048,0.00%,1.9354,6.58,15.197568
14-Jun-05,1550,1550,1540,23180,14,358 950,0.00%,1.9354,6.58,15.197568
13-Jun-05,1550,1570,1550,7579,9,117 925,-1.27%,1.9354,6.58,15.197568
10-Jun-05,1570,1570,1550,33430,18,520 702,0.32%,1.9108,6.496,15.394089
9-Jun-05,1565,1565,1560,5139,3,80 351,1.95%,1.9169,6.517,15.344484
8-Jun-05,1535,1535,1535,2000,1,30 700,0.33%,1.9543,6.644,15.051174
7-Jun-05,1530,1530,1520,167149,24,2 557 329,1.66%,1.9607,6.666,15.0015
6-Jun-05,1505,1535,1505,3756,4,57 337,-2.59%,1.9933,6.777,14.755792
3-Jun-05,1545,1550,1525,15500,14,237 612,1.31%,1.9417,6.601,15.14922
2-Jun-05,1525,1550,1525,11476,8,176 314,-1.61%,1.9672,6.688,14.952153
1-Jun-05,1550,1555,1550,18240,11,283 355,-0.32%,1.9354,6.58,15.197568
31-May-05,1555,1555,1540,9800,10,152 233,0.00%,1.9292,6.559,15.246227
30-May-05,1555,1555,1525,19881,14,307 168,1.97%,1.9292,6.559,15.246227
27-May-05,1525,1525,1510,11451,13,174 146,1.67%,1.9672,6.688,14.952153
26-May-05,1500,1510,1500,108411,20,1 626 502,1.35%,2,6.8,14.705882
25-May-05,1480,1485,1451,6770,11,99 915,0.07%,2.027,6.891,14.511682
24-May-05,1479,1480,1479,6200,2,91 748,-0.07%,2.0283,6.896,14.50116
23-May-05,1480,1500,1445,4321,6,63 638,4.23%,2.027,6.891,14.511682
20-May-05,1420,1420,1410,3665,4,51 923,-1.73%,2.1126,7.183,13.92176
19-May-05,1445,1470,1445,23424,5,344 326,-1.03%,2.0761,7.058,14.16832
18-May-05,1460,1500,1460,5905,6,86 654,0.00%,2.0547,6.986,14.314343
17-May-05,1460,1475,1460,9349,10,137 277,-2.67%,2.0547,6.986,14.314343
16-May-05,1500,1500,1451,11423,11,170 450,3.45%,2,6.8,14.705882
13-May-05,1450,1480,1450,1900,2,27 760,-2.68%,2.0689,7.034,14.216662
12-May-05,1490,1490,1450,34000,10,495 713,-0.67%,2.0134,6.845,14.609204
11-May-05,1500,1500,1450,25367,12,371 614,3.45%,2,6.8,14.705882
10-May-05,1450,1450,1440,8224,11,118 934,0.00%,2.0689,7.034,14.216662
9-May-05,1450,1450,1435,20566,7,295 479,0.69%,2.0689,7.034,14.216662
6-May-05,1440,1440,1425,32493,11,465 650,0.00%,2.0833,7.083,14.118311
5-May-05,1440,1440,1370,2743,9,38 995,7.06%,2.0833,7.083,14.118311
4-May-05,1345,1350,1345,2350,4,31 658,0.00%,2.2304,7.583,13.187393
3-May-05,1345,1370,1340,17738,9,238 766,3.46%,2.2304,7.583,13.187393
2-May-05,1300,1301,1300,0,0,0,0.00%,2.3076,7.846,12.745348
29-Apr-05,1300,1301,1300,5000,2,65 010,0.00%,2.3076,7.846,12.745348
28-Apr-05,1300,1360,1300,14391,6,194 133,-5.11%,2.3076,7.846,12.745348
27-Apr-05,1370,1370,1360,0,0,0,0.00%,2.1897,7.445,13.431833
26-Apr-05,1370,1370,1360,5383,5,73 527,0.74%,2.1897,7.445,13.431833
25-Apr-05,1360,1360,1355,21729,11,295 273,0.00%,2.2058,7.5,13.333333
22-Apr-05,1360,1370,1360,90590,9,1 240 224,-0.37%,2.2058,7.5,13.333333
21-Apr-05,1365,1410,1350,101460,22,1 416 133,-2.22%,2.1978,7.472,13.383298
20-Apr-05,1396,1400,1394,8100,12,113 139,0.07%,2.1489,7.306,13.68738
19-Apr-05,1395,1420,1395,12281,11,171 773,-0.36%,2.1505,7.311,13.678019
18-Apr-05,1400,1410,1400,33203,19,465 629,2.94%,2.1428,7.285,13.726836
15-Apr-05,1360,1415,1360,4850,5,68 410,-4.23%,2.2058,7.5,13.333333
14-Apr-05,1420,1420,1400,9018,7,126 340,0.00%,2.1126,7.183,13.92176
13-Apr-05,1420,1430,1420,14800,13,210 405,0.00%,2.1126,7.183,13.92176
12-Apr-05,1420,1420,1400,10533,11,147 727,1.43%,2.1126,7.183,13.92176
11-Apr-05,1400,1415,1400,132042,7,1 849 109,-1.06%,2.1428,7.285,13.726836
8-Apr-05,1415,1420,1410,17299,15,244 700,0.35%,2.1201,7.208,13.873474
7-Apr-05,1410,1410,1398,24684,10,345 476,0.86%,2.1276,7.234,13.823611
6-Apr-05,1398,1400,1390,13688,10,191 176,-0.14%,2.1459,7.296,13.70614
5-Apr-05,1400,1400,1350,56913,18,789 984,3.32%,2.1428,7.285,13.726836
4-Apr-05,1355,1400,1355,14850,11,207 877,-3.21%,2.214,7.527,13.285506
1-Apr-05,1400,1420,1400,32720,27,462 065,0.00%,2.1428,7.285,13.726836
31-Mar-05,1400,1429,1345,525860,43,7 197 553,4.09%,2.1428,7.285,13.726836
30-Mar-05,1345,1346,1265,162418,40,2 087 678,6.41%,2.2304,7.561,13.225764
29-Mar-05,1264,1271,1250,26741,20,336 446,1.94%,1.5822,6.843,14.613474
28-Mar-05,1240,1255,1230,0,0,0,0.00%,1.6129,6.975,14.336918
25-Mar-05,1240,1255,1230,0,0,0,0.00%,1.6129,6.975,14.336918
24-Mar-05,1240,1255,1230,81418,33,1 010 873,-1.59%,1.6129,6.975,14.336918
23-Mar-05,1260,1310,1223,39203,38,495 652,-4.91%,1.5873,6.865,14.566642
22-Mar-05,1325,1400,1325,15731,6,210 149,-5.36%,1.5094,6.528,15.318627
21-Mar-05,1400,1425,1400,0,0,0,0.00%,1.4285,6.178,16.186468
18-Mar-05,1400,1425,1400,5041,5,71 699,-1.75%,1.4285,6.178,16.186468
17-Mar-05,1425,1470,1425,22638,10,327 642,-2.73%,1.4035,6.07,16.474465
16-Mar-05,1465,1465,1425,7069,9,102 753,2.81%,1.3651,5.904,16.937669
15-Mar-05,1425,1425,1425,500,1,7 125,0.00%,1.4035,6.07,16.474465
14-Mar-05,1425,1426,1425,1000,2,14 257,0.00%,1.4035,6.07,16.474465
11-Mar-05,1425,1450,1412,21823,14,313 474,-1.04%,1.4035,6.07,16.474465
10-Mar-05,1440,1490,1440,25122,14,365 635,-2.11%,1.3888,6.006,16.650017
9-Mar-05,1471,1494,1471,1614,3,24 098,-1.61%,1.3596,5.88,17.006803
8-Mar-05,1495,1495,1490,1440,4,21 524,0.00%,1.3377,5.785,17.286085
7-Mar-05,1495,1495,1460,10550,9,155 134,0.00%,1.3377,5.785,17.286085
4-Mar-05,1495,1495,1460,3350,5,49 259,2.19%,1.3377,5.785,17.286085
3-Mar-05,1463,1463,1440,12235,8,177 539,-0.81%,1.367,5.912,16.91475
2-Mar-05,1475,1475,1475,1590,4,23 454,0.00%,1.3559,5.864,17.053206
1-Mar-05,1475,1495,1475,78000,9,1 151 701,-1.01%,1.3559,5.864,17.053206
28-Feb-05,1490,1510,1490,5053,9,76 034,-1.32%,1.3422,5.805,17.226529
25-Feb-05,1510,1540,1510,11100,8,168 825,-1.31%,1.3245,5.728,17.458101
24-Feb-05,1530,1540,1530,13374,14,205 861,-0.65%,1.3071,5.653,17.689722
23-Feb-05,1540,1540,1490,26713,12,400 820,2.67%,1.2987,5.616,17.806268
22-Feb-05,1500,1500,1480,42356,24,630 480,0.81%,1.3333,5.766,17.343045
21-Feb-05,1488,1490,1460,6952,8,103 018,1.92%,1.344,5.813,17.202821
18-Feb-05,1460,1460,1410,14435,12,209 360,1.74%,1.3698,5.924,16.880486
17-Feb-05,1435,1450,1401,1498,6,21 151,2.43%,1.3937,6.027,16.592003
16-Feb-05,1401,1450,1401,13584,11,193 542,-1.68%,1.4275,6.174,16.196955
15-Feb-05,1425,1451,1405,34577,20,498 023,1.79%,1.4035,6.07,16.474465
14-Feb-05,1400,1400,1385,16536,10,230 915,0.57%,1.4285,6.178,16.186468
11-Feb-05,1392,1394,1375,87527,17,1 210 782,0.80%,1.4367,6.214,16.092694
10-Feb-05,1381,1381,1325,2533,3,34 683,0.00%,1.4482,6.263,15.966789
9-Feb-05,1381,1400,1380,51760,8,716 410,-1.36%,1.4482,6.263,15.966789
8-Feb-05,1400,1410,1380,12083,15,168 697,0.00%,1.4285,6.178,16.186468
7-Feb-05,1400,1425,1400,2467,8,34 737,0.00%,1.4285,6.178,16.186468
4-Feb-05,1400,1400,1360,92352,29,1 283 771,3.32%,1.4285,6.178,16.186468
3-Feb-05,1355,1385,1355,17968,10,244 395,-2.45%,1.476,6.383,15.666614
2-Feb-05,1389,1389,1360,25150,11,342 335,1.39%,1.4398,6.227,16.059097
1-Feb-05,1370,1390,1370,70929,14,974 987,-2.14%,1.4598,6.313,15.840329
31-Jan-05,1400,1400,1370,60471,23,837 094,0.00%,1.4285,6.178,16.186468
28-Jan-05,1400,1400,1350,36707,11,495 658,3.70%,1.4285,6.178,16.186468
27-Jan-05,1350,1355,1350,21594,9,292 034,-0.37%,1.4814,6.407,15.607929
26-Jan-05,1355,1380,1350,15280,11,207 643,-1.45%,1.476,6.383,15.666614
25-Jan-05,1375,1376,1330,21492,10,294 655,2.61%,1.4545,6.29,15.898251
24-Jan-05,1340,1400,1340,22785,18,314 707,-0.37%,1.4925,6.455,15.491867
21-Jan-05,1345,1345,1300,23174,16,308 681,3.38%,1.4869,6.431,15.549681
20-Jan-05,1301,1350,1300,40469,18,533 780,-1.81%,1.5372,6.648,15.042118
19-Jan-05,1325,1380,1325,15886,10,216 966,-3.99%,1.5094,6.528,15.318627
18-Jan-05,1380,1445,1380,27425,19,387 137,-4.83%,1.4492,6.268,15.954052
17-Jan-05,1450,1450,1380,28115,14,396 816,7.41%,1.3793,5.965,16.764459
14-Jan-05,1350,1350,1350,7507,5,101 345,0.00%,1.4814,6.407,15.607929
13-Jan-05,1350,1390,1350,9000,19,121 805,0.00%,1.4814,6.407,15.607929
12-Jan-05,1350,1350,1300,19144,19,255 797,3.85%,1.4814,6.407,15.607929
11-Jan-05,1300,1300,1300,60588,20,787 644,0.00%,1.5384,6.653,15.030813
10-Jan-05,1300,1330,1300,31177,17,412 432,0.00%,1.5384,6.653,15.030813
7-Jan-05,1300,1330,1300,18512,12,240 531,0.00%,1.5384,6.653,15.030813
6-Jan-05,1300,1330,1300,24404,10,317 539,-3.35%,1.5384,6.653,15.030813
5-Jan-05,1345,1345,1345,2290,2,30 801,1.13%,1.4869,6.431,15.549681
4-Jan-05,1330,1350,1330,13669,12,183 161,-1.48%,1.5037,6.503,15.377518
3-Jan-05,1350,1390,1319,31777,15,432 507,5.88%,1.4814,6.407,15.607929
31-Dec-04,1275,1320,1275,4800,3,63 293,-3.41%,1.5686,6.784,14.740566
30-Dec-04,1320,1350,1270,15047,14,196 048,-2.22%,1.5151,6.553,15.260186
29-Dec-04,1350,1360,1350,2800,3,37 930,-0.37%,1.4814,6.407,15.607929
28-Dec-04,1355,1360,1350,3000,3,40 625,-1.09%,1.476,6.383,15.666614
27-Dec-04,1370,1370,1370,0,0,0,0.00%,1.4598,6.313,15.840329
24-Dec-04,1370,1370,1370,2846,3,38 990,-0.36%,1.4598,6.313,15.840329
23-Dec-04,1375,1400,1375,20200,11,277 851,0.00%,1.4545,6.29,15.898251
22-Dec-04,1375,1400,1375,149274,40,2 080 914,-0.36%,1.4545,6.29,15.898251
21-Dec-04,1380,1380,1300,20156,17,271 086,6.15%,1.4492,6.268,15.954052
20-Dec-04,1300,1300,1270,14756,11,188 198,2.36%,1.5384,6.653,15.030813
17-Dec-04,1270,1270,1240,45500,9,567 328,3.25%,1.5748,6.811,14.682132
16-Dec-04,1230,1250,1220,0,0,0,0.00%,1.626,7.032,14.220705
15-Dec-04,1230,1250,1220,124043,39,1 534 874,0.82%,1.626,7.032,14.220705
14-Dec-04,1220,1220,1130,100938,20,1 161 485,6.09%,1.6393,7.09,14.104372
13-Dec-04,1150,1150,1100,19146,9,214 234,4.55%,1.7391,7.521,13.296104
10-Dec-04,1100,1100,1100,6110,3,67 210,0.92%,1.8181,7.863,12.717792
9-Dec-04,1090,1120,1090,21433,10,237 961,-1.89%,1.8348,7.935,12.602394
8-Dec-04,1111,1140,1111,9330,10,105 532,-3.39%,1.8001,7.785,12.845215
7-Dec-04,1150,1150,1100,7835,9,86 669,4.55%,1.7391,7.521,13.296104
6-Dec-04,1100,1150,1080,11208,5,123 386,1.85%,1.8181,7.863,12.717792
3-Dec-04,1080,1090,1051,35863,25,386 523,-0.46%,1.8518,8.009,12.485953
2-Dec-04,1085,1105,1085,22338,15,242 771,-1.81%,1.8433,7.972,12.543904
1-Dec-04,1105,1155,1105,31883,19,356 261,-5.31%,1.8099,7.828,12.774655
30-Nov-04,1167,1170,1160,37483,17,435 825,0.60%,1.7137,7.412,13.491635
29-Nov-04,1160,1190,1160,1512337,10,17 618 291,-2.52%,1.7241,7.456,13.412017
26-Nov-04,1190,1200,1175,38900,20,462 771,-0.83%,1.6806,7.268,13.758943
25-Nov-04,1200,1200,1195,9260,6,111 020,0.00%,1.6666,7.208,13.873474
24-Nov-04,1200,1220,1190,49488,22,597 068,0.00%,1.6666,7.208,13.873474
23-Nov-04,1200,1200,1188,41810,22,500 681,1.69%,1.6666,7.208,13.873474
22-Nov-04,1180,1200,1170,44745,23,529 487,1.72%,1.6949,7.33,13.642565
19-Nov-04,1160,1200,1130,47936,22,560 313,2.20%,1.7241,7.456,13.412017
18-Nov-04,1135,1135,1095,9366,6,65 709,3.18%,1.7621,7.621,13.121638
17-Nov-04,1100,1100,1075,8381,7,91 191,2.33%,1.8181,7.863,12.717792
16-Nov-04,1075,1100,1075,4900,7,53 035,-1.38%,1.8604,8.046,12.428536
15-Nov-04,1090,1100,1090,25712,17,282 022,0.00%,1.8348,7.935,12.602394
12-Nov-04,1090,1090,1050,9000,7,95 191,3.81%,1.8348,7.935,12.602394
11-Nov-04,1050,1060,1040,242945,26,2 127 842,0.00%,1.9047,8.238,12.138869
10-Nov-04,1050,1050,1030,210178,14,1 135 738,2.84%,1.9047,8.238,12.138869
9-Nov-04,1021,1035,1021,14486,13,112 086,-1.35%,1.9588,8.472,11.803588
8-Nov-04,1035,1035,1020,41615,12,429 359,1.47%,1.9323,8.357,11.966017
5-Nov-04,1020,1025,1020,75415,19,769 724,0.00%,1.9607,8.48,11.792453
4-Nov-04,1020,1020,1015,53911,15,549 746,0.99%,1.9607,8.48,11.792453
3-Nov-04,1010,1025,1010,1310,4,13 261,-1.46%,1.9801,8.564,11.676787
2-Nov-04,1025,1025,975,68623,18,683 740,4.59%,1.9512,8.439,11.849745
1-Nov-04,980,998,980,10036,8,99 369,-2.00%,2.0408,8.826,11.330161
29-Oct-04,1000,1001,998,113473,13,1 134 735,-0.10%,2,8.65,11.560694
28-Oct-04,1001,1020,998,9586,10,96 862,0.30%,1.998,8.641,11.572735
27-Oct-04,998,1015,998,54113,12,543 700,-0.20%,2.004,8.667,11.538018
26-Oct-04,1000,1005,998,174780,25,1 747 933,0.00%,2,8.65,11.560694
25-Oct-04,1000,1000,980,25962,9,257 303,2.04%,2,8.65,11.560694
22-Oct-04,980,1000,980,7059,5,70 278,-2.00%,2.0408,8.826,11.330161
21-Oct-04,1000,1000,970,5470,7,53 439,4.17%,2,8.65,11.560694
20-Oct-04,960,960,953,21200,7,202 796,0.00%,2.0833,9.01,11.098779
19-Oct-04,960,960,940,26986,24,256 858,2.13%,2.0833,9.01,11.098779
18-Oct-04,940,940,920,12925,12,120 120,1.08%,2.1276,9.202,10.867203
15-Oct-04,930,930,920,2700,2,24 850,0.00%,2.1505,9.301,10.751532
14-Oct-04,930,940,915,15810,22,146 410,-2.11%,2.1505,9.301,10.751532
13-Oct-04,950,955,950,42211,24,402 701,0.00%,2.1052,9.105,10.982976
12-Oct-04,950,960,950,46900,20,448 555,-1.04%,2.1052,9.105,10.982976
11-Oct-04,960,960,950,61596,21,587 998,0.00%,2.0833,9.01,11.098779
8-Oct-04,960,975,960,41648,14,402 912,-1.54%,2.0833,9.01,11.098779
7-Oct-04,975,975,974,9767,13,95 219,1.04%,2.0512,8.871,11.272686
6-Oct-04,965,970,960,32346,20,312 568,-0.52%,2.0725,8.963,11.156979
5-Oct-04,970,970,970,100808,14,977 837,0.00%,2.0618,8.917,11.214534
4-Oct-04,970,975,950,65183,19,626 224,1.04%,2.0618,8.917,11.214534
1-Oct-04,960,970,950,23420,13,223 597,1.05%,2.0833,9.01,11.098779
30-Sep-04,950,1020,950,35244,28,346 732,-7.77%,2.1052,9.105,10.982976
29-Sep-04,1030,1030,915,84762,23,582 211,14.44%,1.9417,8.398,11.907597
28-Sep-04,900,900,880,63244,18,561 666,2.27%,2.2222,9.611,10.404745
27-Sep-04,880,880,875,71119,21,625 181,1.15%,2.2727,9.829,10.173975
24-Sep-04,870,885,860,0,0,0,0.00%,2.2988,9.942,10.058338
23-Sep-04,870,885,860,139349,35,1 213 215,1.52%,2.2988,9.942,10.058338
22-Sep-04,857,880,820,29874,23,250 882,3.25%,2.3337,8.191,12.208522
21-Sep-04,830,830,820,3500,6,28 820,3.11%,2.4096,8.457,11.824524
20-Sep-04,805,831,805,85430,29,705 187,-1.47%,2.4844,8.72,11.46789
17-Sep-04,817,820,784,22635,16,180 689,4.74%,2.4479,8.592,11.638734
16-Sep-04,780,820,780,6129,4,48 659,-4.29%,2.5641,9,11.111111
15-Sep-04,815,825,815,61287,19,505 559,-1.21%,2.4539,8.613,11.610356
14-Sep-04,825,830,820,3930,5,32 433,0.86%,2.4242,8.509,11.752262
13-Sep-04,818,840,815,35055,17,291 041,-3.20%,2.4449,8.581,11.653653
10-Sep-04,845,849,835,21277,10,178 238,2.42%,2.3668,8.307,12.03804
9-Sep-04,825,825,810,90699,16,743 088,1.85%,2.4242,8.509,11.752262
8-Sep-04,810,810,795,50402,15,406 250,1.25%,2.4691,8.666,11.539349
7-Sep-04,800,800,765,59236,22,458 656,4.58%,2.5,8.775,11.396011
6-Sep-04,765,777,750,57663,22,439 582,2.00%,2.6143,9.176,10.897995
3-Sep-04,750,750,744,7268,8,50 631,1.08%,2.6666,9.36,10.683761
2-Sep-04,742,742,742,16544,6,122 756,0.00%,2.6954,9.46,10.570825
