Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
31-Oct-02,11999,12000,11460,1244124,0,0,3.44%,2.6,6.792,14.723204
30-Oct-02,11600,11700,11450,387455,148,33 300 902,1.22%,2.7,7.111,14.06272
29-Oct-02,11460,11899,11400,884372,228,72 191 954,-2.88%,2.7,7.111,14.06272
28-Oct-02,11800,12150,11750,237936,165,28 462 606,-1.67%,2.6,6.906,14.480162
25-Oct-02,12000,12100,11800,256351,129,28 341 647,-0.41%,2.6,6.791,14.725372
24-Oct-02,12049,12310,11950,747584,271,88 267 983,1.68%,2.6,6.764,14.784151
23-Oct-02,11850,11960,11750,529001,251,58 911 111,0.43%,2.6,6.877,14.541224
22-Oct-02,11799,11799,11550,802837,331,82 808 088,1.37%,2.6,6.907,14.478066
21-Oct-02,11640,11750,11500,813011,322,89 452 439,-1.23%,2.7,7.001,14.283674
18-Oct-02,11785,11920,11650,424618,137,49 315 131,-1.38%,2.6,6.915,14.461316
17-Oct-02,11950,12180,11750,568877,267,50 243 459,0.86%,2.6,6.82,14.662757
16-Oct-02,11848,12100,11650,559744,298,66 525 134,-0.35%,2.6,6.878,14.53911
15-Oct-02,11890,11900,11300,637175,324,73 939 546,5.97%,2.6,6.854,14.59002
14-Oct-02,11220,11302,11150,234405,144,23 429 992,-2.26%,2.8,7.263,13.768415
11-Oct-02,11480,11500,11000,396913,177,38 020 695,5.61%,2.7,7.099,14.086491
10-Oct-02,10870,11200,10800,647064,281,70 887 435,-2.51%,2.9,7.497,13.338669
9-Oct-02,11150,11600,11050,534354,243,55 219 870,-3.88%,2.8,7.309,13.681762
8-Oct-02,11600,11700,11400,863516,326,81 155 485,-2.12%,2.7,7.025,14.234875
7-Oct-02,11851,12010,11750,571674,178,49 409 006,-2.78%,2.6,6.877,14.541224
4-Oct-02,12190,12200,12000,350289,88,42 453 313,-0.08%,2.6,6.685,14.958863
3-Oct-02,12200,12400,12200,1223825,288,118 649 492,-1.93%,2.5,6.68,14.97006
2-Oct-02,12440,12600,12400,1728616,0,0,0.32%,2.5,6.551,15.264845
1-Oct-02,12400,12605,12120,535690,0,0,2.31%,2.5,6.724,14.8721
30-Sep-02,12120,12225,11902,1090656,228,122 937 082,-0.98%,2.6,6.658,15.019525
27-Sep-02,12240,12340,11967,779974,261,73 042 700,2.28%,2.5,6.658,15.019525
26-Sep-02,11967,12000,11520,576451,170,68 021 705,4.97%,2.6,6.81,14.684288
25-Sep-02,11400,11550,11200,619515,297,70 448 008,-2.57%,2.7,7.149,13.98797
24-Sep-02,11701,12000,11650,0,0,0,0.00%,2.7,6.965,14.357502
23-Sep-02,11701,12000,11650,234368,0,0,-0.42%,2.7,6.936,14.417532
20-Sep-02,11750,12000,11600,793623,214,84 602 855,-2.08%,2.6,6.791,14.725372
19-Sep-02,12000,12400,11980,923412,320,114 735 753,-3.62%,2.6,6.545,15.278839
18-Sep-02,12451,12600,12301,489067,252,58 564 962,-1.18%,2.5,6.468,15.46073
17-Sep-02,12600,12800,12400,939851,339,104 891 716,2.44%,2.5,6.468,15.46073
16-Sep-02,12300,12400,11990,610990,273,69 095 862,2.59%,2.5,6.626,15.092062
13-Sep-02,11990,12100,11900,525818,174,62 981 691,-0.50%,2.6,6.797,14.712373
12-Sep-02,12050,12375,12050,2721234,178,274 101 685,-0.40%,2.6,6.763,14.786337
11-Sep-02,12099,12390,11900,1934856,317,185 469 061,0.83%,2.6,6.736,14.845606
10-Sep-02,12000,12200,11930,1649437,406,193 771 729,0.00%,2.6,6.791,14.725372
9-Sep-02,12000,12500,11900,979375,241,113 559 856,0.84%,2.6,6.791,14.725372
6-Sep-02,11900,12100,11855,1520219,0,0,0.00%,2.6,6.848,14.602804
5-Sep-02,11900,12440,11850,857650,202,101 964 882,-4.34%,2.6,6.551,15.264845
4-Sep-02,12440,12660,12350,928180,295,115 577 341,-2.05%,2.5,6.551,15.264845
3-Sep-02,12700,13250,12600,95772,111,12 299 872,-4.15%,2.4,6.417,15.583606
2-Sep-02,13250,13250,12700,156159,94,17 821 716,4.33%,2.3,6.15,16.260163
30-Aug-02,12700,12850,12490,219746,121,27 489 834,2.17%,2.4,6.417,15.583606
29-Aug-02,12430,12520,12250,357377,139,36 139 681,-1.35%,2.5,6.556,15.253203
28-Aug-02,12600,13100,12600,701551,198,82 915 534,-1.62%,2.5,6.468,15.46073
27-Aug-02,12807,12830,12200,453006,228,56 737 794,3.27%,2.4,6.363,15.715857
26-Aug-02,12401,13000,12401,310646,209,36 552 864,-4.61%,2.5,6.572,15.216068
23-Aug-02,13000,13500,13000,425298,134,50 352 127,-2.99%,2.4,6.269,15.951507
22-Aug-02,13400,13450,13000,940274,242,75 929 980,3.24%,2.3,6.082,16.44196
21-Aug-02,12980,13300,12680,977860,257,98 603 778,4.01%,2.4,6.278,15.92864
20-Aug-02,12480,12685,12451,1191957,299,114 803 757,0.24%,2.5,6.53,15.313936
19-Aug-02,12450,12500,12150,435124,244,53 779 222,2.64%,2.5,6.546,15.276505
16-Aug-02,12130,12255,11951,1502487,254,151 162 111,0.58%,2.6,6.718,14.885383
15-Aug-02,12060,12500,11900,1675137,402,195 647 221,4.87%,2.6,6.757,14.799467
14-Aug-02,11500,11700,11250,2439460,345,157 168 818,-2.91%,2.7,7.086,14.112334
13-Aug-02,11845,11900,11421,1456918,202,151 889 874,3.90%,2.6,6.88,14.534884
12-Aug-02,11400,12000,11380,1208490,335,99 505 024,-0.17%,2.7,7.149,13.98797
9-Aug-02,11419,11500,11250,0,0,0,0.00%,2.7,7.137,14.011489
8-Aug-02,11419,11500,11250,1188757,249,90 585 762,0.17%,2.7,7.149,13.98797
7-Aug-02,11400,11720,11300,1069817,391,119 103 208,1.33%,2.7,7.149,13.98797
6-Aug-02,11250,11370,10500,1430652,523,126 643 389,0.45%,2.8,7.244,13.804528
5-Aug-02,11200,11940,11150,1445039,367,160 836 153,-7.44%,2.8,7.276,13.743815
2-Aug-02,12100,12600,11700,743416,248,83 338 137,-3.97%,2.6,6.735,14.84781
1-Aug-02,12600,12625,11900,993020,324,105 571 197,2.86%,2.5,6.468,15.46073
31-Jul-02,12250,13000,12000,1676430,466,173 488 075,-0.41%,2.5,6.653,15.030813
30-Jul-02,12301,12900,12000,366313,195,45 093 740,4.69%,2.5,6.625,15.09434
29-Jul-02,11750,12000,11450,957115,268,82 510 400,2.17%,2.6,6.936,14.417532
26-Jul-02,11500,11900,11400,1248379,516,121 297 517,-0.86%,2.7,7.086,14.112334
25-Jul-02,11600,11900,11400,753108,350,85 556 628,1.31%,2.7,7.025,14.234875
24-Jul-02,11450,12200,11450,1900063,651,212 440 295,-6.16%,2.7,7.117,14.050864
23-Jul-02,12201,12700,12201,1100374,291,119 989 590,-2.78%,2.5,6.679,14.972301
22-Jul-02,12550,12800,12510,395733,97,50 248 836,-2.71%,2.5,6.494,15.39883
19-Jul-02,12900,13300,12800,979293,138,101 925 779,-2.27%,2.4,6.317,15.830299
18-Jul-02,13200,13600,13100,750767,165,77 611 709,-0.60%,2.4,6.174,16.196955
17-Jul-02,13280,13360,12880,453681,254,52 258 606,2.15%,2.3,6.137,16.294606
16-Jul-02,13000,13100,12500,414471,289,52 932 365,0.47%,2.4,6.269,15.951507
15-Jul-02,12939,13400,12850,256653,144,33 558 354,-2.27%,2.4,6.298,15.878057
12-Jul-02,13240,13500,13000,407942,219,51 602 142,0.68%,2.3,6.155,16.246954
11-Jul-02,13150,13200,12800,782441,318,102 160 235,1.06%,2.4,6.197,16.13684
10-Jul-02,13012,13690,13012,391605,170,47 489 745,-4.60%,2.4,6.263,15.966789
9-Jul-02,13639,13760,13600,643388,0,0,0.29%,2.3,5.975,16.736402
8-Jul-02,13600,13800,13400,312127,108,42 523 049,-0.73%,2.3,5.948,16.812374
5-Jul-02,13700,14000,13500,429210,158,58 763 851,1.48%,2.3,5.948,16.812374
4-Jul-02,13500,13550,13300,325093,160,43 473 889,2.23%,2.3,6.037,16.564519
3-Jul-02,13205,13831,13205,1146859,305,99 512 647,-4.66%,2.4,6.171,16.204829
2-Jul-02,13850,14250,13800,1047659,268,122 041 192,-3.82%,2.2,5.884,16.995241
1-Jul-02,14400,14600,14201,217921,163,31 239 980,-0.69%,2.2,5.659,17.670967
28-Jun-02,14500,14649,14110,895320,252,119 846 257,0.69%,2.1,5.62,17.793594
27-Jun-02,14400,14505,14200,1042439,241,105 496 188,0.35%,2.2,5.659,17.670967
26-Jun-02,14350,14800,14350,1396098,403,158 976 644,-3.04%,2.2,5.679,17.608734
25-Jun-02,14800,14850,14600,405510,172,54 683 244,1.37%,2.1,5.506,18.162005
24-Jun-02,14600,14780,14200,290896,187,42 372 877,0.00%,2.1,5.582,17.914726
21-Jun-02,14600,14775,14310,808172,522,109 378 997,-1.18%,2.1,5.582,17.914726
20-Jun-02,14775,15000,14525,796415,58,8 372 066,1.55%,2.1,5.516,18.129079
19-Jun-02,14550,14550,14299,633896,136,36 767 293,0.69%,2.1,5.601,17.853955
18-Jun-02,14450,14700,14200,797563,0,0,3.96%,2.2,5.64,17.730496
17-Jun-02,13900,14100,13800,0,0,0,0.00%,2.2,5.94,16.835017
14-Jun-02,13900,14100,13800,960657,141,82 648 301,1.31%,2.2,5.94,16.835017
13-Jun-02,13720,14200,13720,483870,106,39 905 784,-3.04%,2.3,5.94,16.835017
12-Jun-02,14150,14300,14100,547134,190,73 676 060,-1.74%,2.2,5.759,17.364126
11-Jun-02,14400,14665,14100,429844,131,31 543 999,1.80%,2.2,5.659,17.670967
10-Jun-02,14145,14400,14100,557437,162,58 853 913,-0.04%,2.2,5.761,17.358098
7-Jun-02,14150,14300,13800,348989,126,30 806 324,0.35%,2.2,5.759,17.364126
6-Jun-02,14101,14540,13980,522117,235,53 880 322,-1.74%,2.2,5.779,17.304032
5-Jun-02,14350,14460,14100,487377,174,55 881 800,0.70%,2.2,5.679,17.608734
4-Jun-02,14250,14500,14100,631067,281,85 224 337,-1.72%,2.2,5.719,17.485574
3-Jun-02,14500,15100,14260,1232759,0,0,2.18%,2.1,5.62,17.793594
31-May-02,14190,14400,13899,659957,0,0,1.36%,2.2,5.743,17.412502
30-May-02,14000,14255,13890,742031,0,0,-2.78%,2.2,5.821,17.179179
29-May-02,14400,14420,14280,995130,0,0,-0.69%,2.2,5.659,17.670967
28-May-02,14500,14620,14500,673235,0,0,-0.35%,2.1,5.62,17.793594
27-May-02,14551,14599,14400,298522,0,0,0.35%,2.1,5.6,17.857143
24-May-02,14500,14630,14450,539439,0,0,0.22%,2.1,5.62,17.793594
23-May-02,14468,14650,14450,625425,0,0,-0.90%,2.1,5.633,17.75253
22-May-02,14600,14620,14400,360535,0,0,0.14%,2.1,5.582,17.914726
21-May-02,14580,14650,14400,294314,0,0,-0.13%,2.1,5.589,17.892288
20-May-02,14599,14725,14500,924692,0,0,-0.86%,2.1,5.582,17.914726
17-May-02,14725,14860,14600,1101846,0,0,0.64%,2.1,5.534,18.070112
16-May-02,14632,14650,14360,1018358,0,0,1.22%,2.1,5.638,17.736786
15-May-02,14455,14740,14250,906350,0,0,-0.03%,2.2,5.636,17.74308
14-May-02,14460,14550,14300,336082,0,0,-0.28%,2.1,5.62,17.793594
13-May-02,14500,14500,14100,456126,0,0,0.00%,2.1,5.62,17.793594
10-May-02,14500,14700,14300,497825,0,0,0.69%,2.1,5.62,17.793594
9-May-02,14400,14900,14300,1115684,0,0,-1.37%,2.2,5.659,17.670967
8-May-02,14600,14700,13800,1818571,0,0,4.29%,2.2,6.421,15.573898
7-May-02,14000,14200,13720,1515483,0,0,1.74%,2.3,6.533,15.306903
6-May-02,13760,13820,13640,1016862,0,0,1.93%,2.3,6.659,15.01727
3-May-02,13500,13520,12960,1694327,0,0,3.85%,2.3,6.915,14.461316
2-May-02,13000,13100,12800,843292,0,0,-0.61%,2.4,6.873,14.549687
1-May-02,13080,13200,12800,0,0,0,0.00%,2.4,6.8,14.705882
30-Apr-02,13080,13200,12800,684294,0,0,-1.06%,2.4,6.8,14.705882
29-Apr-02,13220,13800,13220,632797,0,0,-2.79%,2.4,6.8,14.705882
26-Apr-02,13600,13700,13300,273060,0,0,1.64%,2.3,6.61,15.128593
25-Apr-02,13380,13420,13000,431678,0,0,-0.59%,2.3,6.679,14.972301
24-Apr-02,13460,13860,13360,541750,0,0,-1.75%,2.3,6.562,15.239256
23-Apr-02,13700,14120,13280,670702,0,0,-4.86%,2.3,6.562,15.239256
22-Apr-02,14400,14800,14100,424042,0,0,-1.91%,2.2,6.243,16.01794
