Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
17-Jul-03,2315,2359,2271,2256992,424,130 163 824,-2.49%,10.6468,40.859,2.447441
16-Jul-03,2374,2418,2374,926014,172,53 731 422,-1.21%,10.3738,39.844,2.509788
15-Jul-03,2403,2443,2385,560671,233,37 082 048,-1.35%,10.3738,39.358,2.54078
14-Jul-03,2436,2469,2425,462398,178,30 884 765,0.37%,10.1008,38.825,2.57566
11-Jul-03,2427,2438,2399,182071,104,12 051 442,0.37%,10.1008,38.973,2.565879
10-Jul-03,2418,2418,2381,327051,169,20 808 703,0.00%,10.3738,39.12,2.556237
9-Jul-03,2418,2438,2399,535933,122,35 382 896,-0.74%,10.3738,39.115,2.556564
8-Jul-03,2436,2436,2412,1398788,288,58 278 617,1.84%,10.1008,38.825,2.57566
7-Jul-03,2392,2392,2366,1146752,133,57 583 822,0.67%,10.3738,39.538,2.529212
4-Jul-03,2376,2381,2344,483441,180,31 316 301,1.28%,10.3738,39.814,2.511679
3-Jul-03,2346,2359,2337,959631,223,42 814 393,-0.55%,10.6468,40.31,2.480774
2-Jul-03,2359,2359,2330,453943,117,19 402 946,0.68%,10.6468,40.092,2.494263
1-Jul-03,2343,2348,2330,818658,164,29 852 168,-0.04%,10.6468,40.373,2.476903
30-Jun-03,2344,2352,2326,478999,172,25 841 301,0.13%,10.6468,40.343,2.478745
27-Jun-03,2341,2344,2322,642408,209,35 292 992,0.34%,10.6468,40.406,2.47488
26-Jun-03,2333,2337,2308,626172,228,36 438 595,1.00%,10.6468,40.532,2.467186
25-Jun-03,2310,2354,2303,481948,203,29 271 252,0.30%,10.6468,40.949,2.442062
24-Jun-03,2303,2333,2271,345110,170,16 891 436,0.09%,9.5548,40.422,2.4739
23-Jun-03,2301,2333,2299,172287,162,10 173 014,-0.39%,9.5548,40.469,2.471027
20-Jun-03,2310,2319,2289,263092,155,12 804 833,-0.39%,9.5548,40.308,2.480897
19-Jun-03,2319,2354,2253,1197860,669,73 002 305,2.70%,9.5548,40.155,2.49035
18-Jun-03,2258,2275,2234,6146087,124,50 603 736,-0.57%,9.8278,41.23,2.425418
17-Jun-03,2271,2299,2234,353800,0,0,1.61%,9.8278,40.996,2.439262
16-Jun-03,2235,2260,2223,0,0,0,0.00%,9.8278,42.014,2.380159
13-Jun-03,2235,2260,2223,293639,70,12 101 495,0.86%,9.8278,42.014,2.380159
12-Jun-03,2216,2282,2216,418737,208,19 875 653,-1.38%,10.1008,42.014,2.380159
11-Jun-03,2247,2311,2238,595796,289,36 735 515,0.13%,9.8278,41.43,2.41371
10-Jun-03,2244,2249,2189,313774,161,19 039 166,2.09%,9.8278,41.498,2.409755
9-Jun-03,2198,2271,2198,330032,176,18 243 674,-1.61%,10.1008,42.355,2.360996
6-Jun-03,2234,2326,2191,405099,167,22 751 782,1.41%,9.8278,41.667,2.399981
5-Jun-03,2203,2245,2161,500275,227,26 982 465,0.82%,10.1008,42.257,2.366472
4-Jun-03,2185,2234,2180,336918,183,19 986 186,-2.06%,10.1008,42.612,2.346757
3-Jun-03,2231,2271,2231,359758,141,22 029 916,-1.76%,9.8278,41.735,2.39607
2-Jun-03,2271,2289,2240,739219,145,28 505 038,1.38%,9.8278,40.996,2.439262
30-May-03,2240,2289,2180,505818,195,31 142 942,-0.09%,9.8278,41.566,2.405812
29-May-03,2242,2244,2193,938052,254,42 682 261,1.82%,9.8278,41.533,2.407724
28-May-03,2202,2214,2184,979719,249,41 797 265,0.18%,10.1008,42.284,2.364961
27-May-03,2198,2198,2161,546612,201,32 445 046,0.83%,10.1008,42.363,2.36055
26-May-03,2180,2234,2161,332469,143,19 871 329,0.09%,10.1008,42.718,2.340934
23-May-03,2178,2180,2106,338277,162,19 760 781,3.03%,10.1008,42.754,2.338962
22-May-03,2114,2161,2088,531681,196,30 860 506,-0.14%,10.3738,44.05,2.270148
21-May-03,2117,2117,2004,285245,134,15 918 805,5.27%,10.3738,43.974,2.274071
20-May-03,2011,2070,1978,578941,147,31 668 095,-1.52%,10.9198,46.297,2.159967
19-May-03,2042,2070,2015,292937,138,16 326 600,1.34%,10.9198,45.593,2.193319
16-May-03,2015,2088,2015,246092,131,13 598 406,0.55%,10.9198,46.215,2.1638
15-May-03,2004,2031,1985,939126,249,46 236 781,-0.20%,10.9198,46.466,2.152111
14-May-03,2008,2015,1945,404786,203,21 943 181,3.45%,10.9198,46.365,2.156799
13-May-03,1941,1945,1927,426841,176,18 730 581,0.94%,11.4658,47.957,2.085201
12-May-03,1923,1941,1886,305947,146,16 035 011,1.96%,11.4658,48.416,2.065433
9-May-03,1886,1918,1886,515568,169,26 713 376,-1.00%,11.7388,49.355,2.026137
8-May-03,1905,1938,1905,349550,128,17 728 002,-1.85%,11.4658,48.88,2.045827
7-May-03,1941,1941,1934,1954180,110,52 789 301,0.00%,11.4658,47.957,2.085201
6-May-03,1941,1942,1923,841785,115,24 532 101,0.62%,11.4658,47.957,2.085201
5-May-03,1929,1960,1923,164204,135,8 655 514,-0.26%,11.4658,48.276,2.071423
2-May-03,1934,1934,1912,746226,120,32 537 746,0.57%,11.4658,48.14,2.077275
1-May-03,1923,1941,1905,0,0,0,0.00%,11.4658,48.416,2.065433
30-Apr-03,1923,1941,1905,605176,185,28 995 833,0.58%,11.4658,48.694,2.053641
29-Apr-03,1912,1978,1905,509463,136,26 948 244,-1.49%,11.4658,48.694,2.053641
28-Apr-03,1941,1956,1923,0,0,0,0.00%,11.4658,47.957,2.085201
25-Apr-03,1941,1956,1923,417429,132,22 112 651,0.47%,11.4658,48.186,2.075292
24-Apr-03,1932,1941,1928,388328,154,20 495 589,-0.67%,11.4658,48.186,2.075292
23-Apr-03,1945,1960,1934,378042,160,15 194 622,0.21%,11.4658,47.867,2.089122
22-Apr-03,1941,1941,1934,418094,121,22 104 675,-0.56%,11.4658,47.957,2.085201
21-Apr-03,1952,1960,1941,0,0,0,0.00%,11.1928,47.689,2.09692
18-Apr-03,1952,1960,1941,0,0,0,0.00%,11.1928,47.689,2.09692
17-Apr-03,1952,1960,1941,267781,98,13 093 702,0.00%,11.1928,47.689,2.09692
16-Apr-03,1952,1965,1929,342763,209,18 232 049,-0.41%,11.1928,47.689,2.09692
15-Apr-03,1960,2015,1941,362046,141,19 506 637,-2.10%,11.1928,47.509,2.104864
14-Apr-03,2002,2018,1941,248061,124,13 567 782,1.21%,10.9198,46.51,2.150075
11-Apr-03,1978,1978,1934,4168280,152,214 216 471,2.28%,11.1928,47.07,2.124495
10-Apr-03,1934,1960,1932,192922,101,9 655 608,-1.33%,11.4658,48.14,2.077275
9-Apr-03,1960,1967,1941,341268,129,15 391 971,-0.71%,11.1928,47.509,2.104864
8-Apr-03,1974,2018,1967,688941,179,34 172 877,-2.03%,11.1928,47.157,2.120576
7-Apr-03,2015,2040,1996,1358895,263,42 062 904,3.81%,10.9198,46.215,2.1638
4-Apr-03,1941,2051,1905,992324,211,37 701 664,0.94%,11.4658,47.957,2.085201
3-Apr-03,1923,1941,1905,983596,227,52 933 937,1.00%,11.4658,48.405,2.065902
2-Apr-03,1904,1923,1886,557043,234,28 919 140,0.37%,11.7388,48.891,2.045366
1-Apr-03,1897,1923,1883,177604,124,9 106 120,0.64%,11.7388,49.079,2.037531
31-Mar-03,1885,1923,1863,1143621,284,49 289 073,-2.89%,11.7388,49.404,2.024128
28-Mar-03,1941,1989,1941,943511,144,39 842 603,-0.92%,11.4658,47.968,2.084723
27-Mar-03,1959,1959,1914,850734,264,44 897 157,0.51%,11.1928,47.528,2.104023
26-Mar-03,1949,2033,1930,818577,263,42 848 004,-3.23%,11.4658,47.777,2.093057
25-Mar-03,2014,2015,1960,985815,236,53 482 191,0.40%,10.9198,46.232,2.163004
24-Mar-03,2006,2073,1970,1019874,280,44 864 201,-2.19%,10.9198,46.417,2.154383
21-Mar-03,2051,2088,1978,0,0,0,0.00%,10.6468,45.396,2.202837
20-Mar-03,2051,2088,1978,1286311,359,58 830 601,-1.77%,10.6468,44.594,2.242454
19-Mar-03,2088,2106,2033,213532,147,11 299 872,0.87%,10.6468,44.594,2.242454
18-Mar-03,2070,2073,2033,2675268,243,97 489 026,1.77%,10.6468,44.987,2.222864
17-Mar-03,2034,2044,2015,888509,0,0,-0.83%,10.9198,45.781,2.184312
14-Mar-03,2051,2088,2039,551013,190,31 132 812,-0.53%,10.6468,45.148,2.214938
13-Mar-03,2062,2088,2033,4180523,289,44 651 462,-0.10%,10.6468,45.148,2.214938
12-Mar-03,2064,2095,2062,1217280,178,50 435 564,-0.29%,10.6468,45.107,2.216951
11-Mar-03,2070,2090,2033,390939,161,22 014 034,1.07%,10.6468,44.987,2.222864
10-Mar-03,2048,2052,2039,968886,250,47 582 162,-0.58%,10.9198,45.462,2.199639
7-Mar-03,2060,2070,2026,688731,227,26 928 671,0.98%,10.6468,45.186,2.213075
6-Mar-03,2040,2137,2039,771935,228,42 191 716,-0.63%,10.9198,45.634,2.191349
5-Mar-03,2053,2110,2053,402758,188,26 594 860,-2.52%,10.6468,45.347,2.205218
4-Mar-03,2106,2143,2088,891274,95,51 252 183,-1.54%,10.3738,44.206,2.262136
3-Mar-03,2139,2143,2088,370369,137,21 575 040,-0.19%,10.3738,43.524,2.297583
28-Feb-03,2143,2143,2070,848128,165,48 878 303,2.63%,10.3738,43.45,2.301496
27-Feb-03,2088,2115,2033,317932,172,18 080 761,1.80%,10.6468,44.594,2.242454
26-Feb-03,2051,2095,2051,494862,136,56 170 690,-3.03%,10.6468,45.388,2.203226
25-Feb-03,2115,2115,2070,418849,172,23 838 453,0.00%,10.3738,44.012,2.272108
24-Feb-03,2115,2161,2115,117738,96,6 825 313,0.00%,10.3738,44.012,2.272108
21-Feb-03,2115,2161,2095,304183,123,17 550 414,0.33%,10.3738,44.012,2.272108
20-Feb-03,2108,2125,2075,433097,152,24 891 644,-0.61%,10.3738,44.165,2.264236
19-Feb-03,2121,2161,2117,1308973,159,45 521 619,-0.75%,10.3738,43.9,2.277904
18-Feb-03,2137,2154,2128,608188,134,35 465 139,-0.60%,10.3738,43.562,2.295579
17-Feb-03,2150,2180,2143,139452,115,8 206 963,1.18%,10.3738,43.302,2.309362
14-Feb-03,2125,2132,2106,473093,140,27 400 216,0.90%,10.3738,43.824,2.281855
13-Feb-03,2106,2189,2070,473834,175,24 244 629,-2.90%,10.3738,44.206,2.262136
12-Feb-03,2169,2180,2161,291595,160,17 241 197,-0.05%,10.1008,42.937,2.328994
11-Feb-03,2170,2180,2152,1048919,194,62 171 286,0.88%,10.1008,42.898,2.331111
10-Feb-03,2151,2161,2143,1931252,155,56 117 766,0.28%,10.3738,43.294,2.309789
7-Feb-03,2145,2176,2145,3450260,186,203 305 463,-1.24%,10.3738,43.412,2.303511
6-Feb-03,2172,2198,2161,350406,171,20 816 997,-0.37%,10.1008,42.863,2.333014
5-Feb-03,2180,2194,2051,436278,240,24 590 226,2.06%,10.1008,42.718,2.340934
4-Feb-03,2136,2198,2125,2864275,347,57 645 713,-1.97%,10.3738,43.592,2.293999
3-Feb-03,2179,2216,2161,295367,161,17 675 921,0.32%,10.1008,42.726,2.340495
31-Jan-03,2172,2198,2134,735971,244,43 125 482,0.51%,10.1008,42.863,2.333014
30-Jan-03,2161,2183,2150,1028479,251,60 881 365,0.14%,10.1008,43.081,2.321209
29-Jan-03,2158,2191,2143,770820,323,45 722 727,-1.78%,10.3738,43.147,2.317658
28-Jan-03,2197,2202,2180,1027817,305,61 629 997,0.14%,10.1008,42.369,2.360216
27-Jan-03,2194,2234,2161,931974,442,54 821 245,-2.58%,10.1008,42.434,2.356601
24-Jan-03,2252,2280,2233,720478,335,44 304 837,-1.01%,9.8278,41.342,2.418848
23-Jan-03,2275,2317,2275,674850,254,42 274 242,-1.43%,9.8278,40.93,2.443196
22-Jan-03,2308,2352,2289,734829,149,27 078 940,-1.54%,9.5548,40.346,2.47856
21-Jan-03,2344,2352,2333,292106,88,18 699 611,-0.34%,9.5548,39.715,2.51794
20-Jan-03,2352,2368,2333,317754,165,20 394 652,0.81%,9.2818,39.592,2.525763
17-Jan-03,2333,2372,2322,405920,167,25 960 035,-0.89%,9.5548,39.901,2.506203
16-Jan-03,2354,2421,2344,647214,227,42 267 909,-2.65%,9.2818,39.549,2.528509
15-Jan-03,2418,2480,2418,861687,350,57 787 966,-0.58%,9.0088,38.511,2.596661
14-Jan-03,2432,2451,2354,1341065,421,73 168 994,2.14%,9.0088,38.279,2.612398
13-Jan-03,2381,2385,2344,831383,230,40 960 257,-0.08%,9.2818,39.104,2.557283
10-Jan-03,2383,2392,2366,962781,191,45 675 863,0.72%,9.2818,39.074,2.559247
9-Jan-03,2366,2377,2344,449892,153,29 079 165,0.85%,9.2818,39.347,2.54149
8-Jan-03,2346,2376,2300,583750,149,37 070 238,2.00%,9.5548,39.685,2.519844
7-Jan-03,2300,2300,2271,712589,191,42 634 991,1.28%,9.5548,40.474,2.470722
6-Jan-03,2271,2284,2264,815783,198,50 686 441,0.22%,9.8278,40.996,2.439262
3-Jan-03,2266,2271,2264,298639,118,18 498 730,-0.18%,9.8278,41.097,2.433268
2-Jan-03,2270,2271,2253,202210,0,0,0.13%,9.8278,41.009,2.438489
1-Jan-03,2267,2271,2264,0,0,0,0.00%,9.8278,41.129,2.431374
31-Dec-02,2267,2271,2264,117313,54,7 267 329,0.13%,9.8278,41.129,2.431374
30-Dec-02,2264,2267,2256,168029,85,10 371 916,0.18%,9.8278,41.129,2.431374
27-Dec-02,2260,2273,2260,31005,35,1 919 293,-0.18%,9.8278,41.195,2.427479
26-Dec-02,2264,2271,2253,0,0,0,0.00%,9.8278,41.121,2.431847
25-Dec-02,2264,2271,2253,0,0,0,0.00%,9.8278,40.996,2.439262
24-Dec-02,2264,2271,2253,39339,41,2 431 467,-0.31%,9.8278,40.996,2.439262
23-Dec-02,2271,2315,2271,175155,113,11 032 066,-1.60%,9.8278,40.996,2.439262
20-Dec-02,2308,2319,2289,910975,282,54 594 043,0.83%,9.5548,40.346,2.47856
19-Dec-02,2289,2363,2289,1844401,370,65 545 561,-3.46%,9.5548,40.668,2.458936
18-Dec-02,2371,2381,2308,1201897,286,56 965 614,2.73%,9.2818,39.262,2.546992
17-Dec-02,2308,2308,2198,1708807,0,0,4.20%,9.5548,40.346,2.47856
16-Dec-02,2215,2253,2183,0,0,0,0.00%,10.1008,41.533,2.407724
13-Dec-02,2215,2253,2183,2604111,779,136 226 736,-1.20%,10.1008,41.533,2.407724
12-Dec-02,2242,2352,2242,1146546,272,36 307 503,-2.86%,9.8278,41.533,2.407724
11-Dec-02,2308,2377,2289,546288,297,34 598 347,-2.16%,9.5548,40.346,2.47856
10-Dec-02,2359,2390,2359,574107,224,37 283 207,-0.92%,9.2818,39.47,2.53357
9-Dec-02,2381,2418,2381,324292,130,21 117 597,-0.46%,9.2818,39.098,2.557676
6-Dec-02,2392,2407,2376,942917,247,61 771 524,-0.29%,9.2818,38.924,2.569109
5-Dec-02,2399,2432,2385,274114,159,17 984 703,-0.91%,9.2818,38.806,2.576921
4-Dec-02,2421,2445,2396,613915,205,32 753 887,0.12%,9.0088,38.454,2.60051
3-Dec-02,2418,2451,2418,1423697,215,94 741 533,-1.47%,9.0088,38.511,2.596661
2-Dec-02,2454,2465,2429,407307,163,27 258 999,1.20%,9.0088,37.944,2.635463
29-Nov-02,2425,2454,2425,686989,261,45 706 388,-0.45%,9.0088,38.394,2.604574
28-Nov-02,2436,2491,2418,341528,161,22 344 368,-0.61%,9.0088,38.222,2.616294
27-Nov-02,2451,2463,2366,821735,240,54 140 318,3.24%,9.0088,37.993,2.632064
26-Nov-02,2374,2418,2348,648780,289,42 124 161,-0.29%,9.2818,39.224,2.54946
25-Nov-02,2381,2528,2380,351747,169,23 541 745,-5.10%,9.2818,37.105,2.695055
22-Nov-02,2509,2582,2474,489703,231,33 758 731,-1.99%,8.7358,37.105,2.695055
21-Nov-02,2560,2569,2520,463600,185,30 991 802,1.27%,7.9169,31.938,3.131066
20-Nov-02,2528,2542,2528,1032652,230,47 031 903,0.00%,8.1898,32.355,3.090712
19-Nov-02,2528,2540,2513,584325,246,37 047 250,0.44%,8.1898,32.355,3.090712
18-Nov-02,2517,2546,2454,817145,320,56 161 573,1.86%,8.1898,32.495,3.077397
15-Nov-02,2471,2473,2414,805658,193,54 756 520,2.66%,8.4628,33.098,3.021331
14-Nov-02,2407,2425,2372,251754,113,16 504 607,1.48%,8.4628,33.98,2.942908
13-Nov-02,2372,2372,2344,2258852,159,37 245 669,-0.55%,8.7358,34.479,2.900316
12-Nov-02,2385,2392,2352,707208,225,46 020 172,0.17%,8.7358,34.294,2.915962
11-Nov-02,2381,2399,2363,510671,245,33 169 288,-0.33%,8.7358,34.345,2.911632
8-Nov-02,2389,2454,2389,277014,169,18 393 353,-1.93%,8.7358,34.236,2.920902
7-Nov-02,2436,2482,2436,637606,226,42 811 505,-1.06%,8.4628,33.57,2.97885
6-Nov-02,2462,2473,2454,291978,160,19 622 093,0.33%,8.4628,33.221,3.010144
5-Nov-02,2454,2491,2443,354230,134,23 769 914,-1.49%,8.4628,33.319,3.001291
4-Nov-02,2491,2500,2381,314670,151,21 240 577,0.77%,8.1898,32.83,3.045995
1-Nov-02,2472,2472,2330,687069,302,44 604 550,5.46%,8.4628,33.079,3.023066
31-Oct-02,2344,2403,2344,1377564,0,0,-0.04%,8.7358,34.883,2.866726
30-Oct-02,2345,2436,2345,715933,233,46 909 797,-1.68%,8.7358,34.288,2.916472
29-Oct-02,2385,2458,2381,853515,297,56 362 028,-2.81%,8.7358,34.288,2.916472
28-Oct-02,2454,2487,2454,505448,166,34 146 549,-0.16%,8.4628,33.319,3.001291
25-Oct-02,2458,2480,2447,622153,228,41 860 371,-0.89%,8.4628,33.27,3.005711
24-Oct-02,2480,2509,2454,689609,208,46 706 002,-0.72%,8.1898,32.975,3.0326
23-Oct-02,2498,2498,2454,408906,221,26 420 053,0.73%,8.1898,32.735,3.054834
22-Oct-02,2480,2509,2410,566343,220,37 830 538,2.90%,8.1898,32.975,3.0326
21-Oct-02,2410,2425,2381,742132,249,47 714 641,0.00%,8.4628,33.928,2.947418
18-Oct-02,2410,2436,2394,548541,193,35 436 355,-0.17%,8.4628,33.928,2.947418
17-Oct-02,2414,2436,2363,815195,293,53 599 315,1.39%,8.4628,33.881,2.951507
16-Oct-02,2381,2454,2368,570731,265,37 488 968,-2.62%,8.7358,34.345,2.911632
15-Oct-02,2445,2465,2407,818911,302,53 443 881,1.92%,8.4628,33.445,2.989984
14-Oct-02,2399,2410,2352,1102878,201,44 186 534,2.17%,8.4628,34.083,2.934014
11-Oct-02,2348,2374,2312,583608,162,62 671 674,1.65%,8.7358,34.823,2.871665
10-Oct-02,2310,2319,2289,854155,260,52 588 452,-0.30%,9.0088,35.397,2.825098
9-Oct-02,2317,2330,2289,818329,280,56 911 199,-0.56%,9.0088,35.296,2.833182
8-Oct-02,2330,2340,2283,933658,324,59 124 229,0.95%,8.7358,35.102,2.848841
7-Oct-02,2308,2395,2282,1003647,320,61 560 734,-4.51%,9.0088,35.435,2.822069
4-Oct-02,2417,2447,2407,866941,158,57 223 747,-0.78%,8.4628,33.83,2.955956
3-Oct-02,2436,2449,2417,220529,127,14 674 743,-0.37%,8.4628,33.57,2.97885
2-Oct-02,2445,2454,2436,2380103,0,0,0.99%,8.4628,33.439,2.99052
1-Oct-02,2421,2451,2400,375112,0,0,0.12%,8.4628,33.816,2.95718
30-Sep-02,2418,2498,2418,410325,207,27 407 767,-3.28%,8.4628,32.71,3.057169
27-Sep-02,2500,2542,2436,456006,180,30 732 956,-1.15%,8.1898,32.71,3.057169
26-Sep-02,2529,2546,2489,750040,191,51 374 010,1.89%,8.1898,32.336,3.092528
25-Sep-02,2482,2491,2418,1840182,388,74 599 348,-0.48%,8.1898,32.948,3.035086
24-Sep-02,2494,2582,2473,0,0,0,0.00%,8.1898,32.792,3.049524
23-Sep-02,2494,2582,2473,727407,0,0,-2.58%,8.1898,31.938,3.131066
20-Sep-02,2560,2581,2546,537058,132,37 619 173,-0.43%,7.9169,31.801,3.144555
19-Sep-02,2571,2593,2546,1966149,328,95 335 819,-1.27%,7.9169,31.4,3.184713
18-Sep-02,2604,2637,2582,539148,186,34 206 159,-1.55%,7.9169,30.919,3.234257
17-Sep-02,2645,2656,2619,852851,214,61 416 883,1.19%,7.9169,30.919,3.234257
16-Sep-02,2614,2630,2603,427604,184,30 549 542,-0.19%,7.9169,31.288,3.196114
13-Sep-02,2619,2656,2619,464479,197,33 332 884,-1.24%,7.9169,31.222,3.20287
12-Sep-02,2652,2710,2637,624862,224,45 372 576,-2.14%,7.6439,30.835,3.243068
11-Sep-02,2710,2711,2663,471718,195,34 776 118,0.67%,7.6439,30.171,3.314441
10-Sep-02,2692,2711,2619,1341548,277,64 659 586,2.09%,7.6439,30.373,3.292398
9-Sep-02,2637,2637,2575,266749,115,12 777 943,2.33%,7.9169,31.007,3.225078
6-Sep-02,2577,2601,2568,476993,0,0,0.16%,7.9169,31.73,3.151592
5-Sep-02,2573,2601,2568,346574,183,24 392 225,0.19%,7.9169,31.848,3.139915
4-Sep-02,2568,2586,2528,558356,167,36 498 021,0.43%,7.9169,31.848,3.139915
3-Sep-02,2557,2592,2537,456678,141,32 042 259,0.00%,8.1898,31.984,3.126563
2-Sep-02,2557,2557,2528,132585,89,9 221 078,-0.04%,8.1898,31.984,3.126563
30-Aug-02,2558,2564,2544,308076,147,21 512 497,0.47%,7.9169,31.965,3.128422
29-Aug-02,2546,2555,2509,500524,139,34 673 537,0.00%,8.1898,32.121,3.113228
28-Aug-02,2546,2564,2528,187011,117,12 999 825,-0.39%,8.1898,32.121,3.113228
27-Aug-02,2556,2568,2555,367854,161,25 728 190,-0.12%,8.1898,31.998,3.125195
26-Aug-02,2559,2582,2528,454588,161,29 750 472,-0.20%,7.9169,31.96,3.128911
23-Aug-02,2564,2656,2535,316237,118,21 417 011,-2.10%,7.9169,31.891,3.135681
22-Aug-02,2619,2634,2557,439619,194,31 138 531,1.55%,7.9169,31.222,3.20287
21-Aug-02,2579,2590,2498,1031244,246,71 635 078,2.91%,7.9169,31.711,3.15348
20-Aug-02,2506,2509,2476,936798,151,37 126 840,0.60%,8.1898,32.639,3.063819
19-Aug-02,2491,2493,2447,294374,171,19 869 186,0.28%,8.1898,32.83,3.045995
16-Aug-02,2484,2502,2454,1020458,205,55 587 471,1.22%,8.1898,32.926,3.037114
15-Aug-02,2454,2491,2418,651264,208,43 477 482,1.95%,8.4628,33.319,3.001291
14-Aug-02,2407,2425,2396,340130,194,19 859 012,0.33%,8.4628,33.98,2.942908
13-Aug-02,2399,2418,2388,295087,111,19 388 884,0.46%,8.4628,34.089,2.933498
12-Aug-02,2388,2436,2381,725774,251,47 385 062,-3.44%,8.7358,34.239,2.920646
9-Aug-02,2473,2473,2399,0,0,0,0.00%,8.4628,33.073,3.023614
8-Aug-02,2473,2473,2399,971805,256,59 159 080,2.87%,8.4628,34.021,2.939361
7-Aug-02,2404,2473,2399,1166726,254,64 450 179,-1.31%,8.4628,34.021,2.939361
6-Aug-02,2436,2491,2381,3530661,410,146 797 344,0.74%,8.4628,33.57,2.97885
5-Aug-02,2418,2491,2381,979254,257,53 618 514,-2.50%,8.4628,33.824,2.956481
2-Aug-02,2480,2509,2474,757203,245,51 411 840,-1.16%,8.1898,32.981,3.032049
1-Aug-02,2509,2542,2476,435476,226,24 908 950,0.72%,8.1898,32.59,3.068426
31-Jul-02,2491,2564,2487,1407610,340,72 701 662,0.00%,8.1898,32.83,3.045995
30-Jul-02,2491,2498,2469,841946,297,47 296 841,1.10%,8.1898,32.83,3.045995
29-Jul-02,2464,2500,2447,500861,222,33 878 320,-0.81%,8.4628,33.185,3.01341
26-Jul-02,2484,2517,2363,866406,384,51 159 789,4.33%,8.1898,32.926,3.037114
25-Jul-02,2381,2418,2326,508660,349,40 971 787,1.58%,8.7358,34.345,2.911632
24-Jul-02,2344,2344,2289,1032902,515,60 311 067,0.47%,8.7358,34.883,2.866726
23-Jul-02,2333,2385,2308,758803,424,43 827 859,-1.27%,8.7358,35.047,2.853311
22-Jul-02,2363,2381,2326,805272,343,51 799 810,-1.83%,8.7358,34.613,2.889088
19-Jul-02,2407,2455,2381,663893,258,43 583 693,-2.51%,8.4628,33.98,2.942908
18-Jul-02,2469,2526,2465,533998,195,36 201 323,0.16%,8.4628,33.122,3.019141
17-Jul-02,2465,2509,2418,912912,252,47 437 330,0.45%,8.4628,33.172,3.014591
16-Jul-02,2454,2480,2418,619340,371,41 496 852,0.00%,8.4628,33.319,3.001291
15-Jul-02,2454,2509,2418,592494,240,39 799 242,-2.19%,8.4628,33.319,3.001291
12-Jul-02,2509,2528,2480,404817,224,27 641 833,1.33%,8.1898,32.59,3.068426
11-Jul-02,2476,2491,2399,641005,306,42 986 855,0.90%,8.1898,33.024,3.028101
10-Jul-02,2454,2491,2418,690874,293,46 388 969,0.00%,8.4628,33.319,3.001291
9-Jul-02,2454,2531,2399,2748943,0,0,-2.77%,8.4628,33.319,3.001291
8-Jul-02,2524,2546,2506,500387,202,34 509 997,0.60%,8.1898,32.59,3.068426
5-Jul-02,2509,2509,2473,604422,276,41 181 511,0.00%,8.1898,32.59,3.068426
4-Jul-02,2509,2537,2500,394977,174,26 582 479,0.84%,8.1898,32.59,3.068426
3-Jul-02,2488,2586,2488,1428362,310,66 168 516,-3.64%,8.1898,32.874,3.041918
2-Jul-02,2582,2608,2571,983374,191,56 350 844,-0.15%,7.9169,31.667,3.157861
1-Jul-02,2586,2586,2564,1231462,280,64 285 633,1.73%,7.9169,31.621,3.162455
28-Jun-02,2542,2571,2528,2358689,253,159 743 530,0.51%,8.1898,32.167,3.108776
27-Jun-02,2529,2564,2509,1780409,332,110 405 751,0.80%,8.1898,32.331,3.093007
26-Jun-02,2509,2542,2429,1419349,479,95 918 736,-1.57%,8.1898,32.59,3.068426
25-Jun-02,2549,2568,2531,1473983,340,102 578 907,-0.82%,8.1898,32.077,3.117499
24-Jun-02,2570,2601,2546,2608072,327,161 915 157,1.66%,7.9169,31.823,3.142381
21-Jun-02,2528,2674,2528,6249468,844,282 501 247,-1.25%,8.1898,32.355,3.090712
20-Jun-02,2560,2601,2549,1722618,166,20 218 101,0.71%,7.9169,31.938,3.131066
19-Jun-02,2542,2564,2528,2065053,199,59 274 871,-0.27%,7.0979,27.34,3.657644
18-Jun-02,2549,2564,2528,1860749,0,0,1.15%,7.0979,27.264,3.66784
17-Jun-02,2520,2557,2520,0,0,0,0.00%,7.0979,27.185,3.678499
14-Jun-02,2520,2557,2520,1266805,161,29 631 453,-1.45%,7.0979,27.185,3.678499
13-Jun-02,2557,2582,2535,479698,137,18 318 885,0.31%,7.0979,27.185,3.678499
12-Jun-02,2549,2573,2546,663802,205,36 351 302,-0.59%,7.0979,27.264,3.66784
11-Jun-02,2564,2575,2557,963272,216,47 500 616,0.00%,7.0979,27.108,3.688948
10-Jun-02,2564,2579,2557,1290316,223,67 863 400,0.00%,7.0979,27.108,3.688948
7-Jun-02,2564,2619,2546,913964,205,44 315 883,-2.10%,7.0979,27.108,3.688948
6-Jun-02,2619,2670,2610,1400967,152,59 758 128,-1.17%,6.8249,26.543,3.767472
5-Jun-02,2650,2650,2601,475278,195,35 044 711,1.88%,6.8249,26.227,3.812865
4-Jun-02,2601,2608,2564,170288,151,12 040 458,0.00%,6.8249,26.726,3.741675
3-Jun-02,2601,2604,2564,101890,0,0,1.72%,6.8249,26.726,3.741675
31-May-02,2557,2652,2557,325084,0,0,0.00%,7.0979,27.185,3.678499
30-May-02,2557,2579,2524,558010,0,0,0.59%,7.0979,27.185,3.678499
