Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
8-Feb-18,4776,4922,4668,2795391,5758,133 550 400,-4.06%,2.0938,5.341709,18.720602
7-Feb-18,4978,5089,4905,1414651,3177,70 261 014,-2.24%,2.0088,5.12495,19.512386
6-Feb-18,5092,5219,5033,1852469,3831,94 641 088,1.76%,1.9639,5.010212,19.959235
5-Feb-18,5004,5124,4947,2473686,3980,124 449 575,-3.02%,1.9984,5.098321,19.614299
2-Feb-18,5160,5278,5133,2347442,3086,121 700 251,0.68%,1.938,4.944186,20.225776
1-Feb-18,5125,5213,5028,1650145,2223,84 765 775,0.71%,1.9512,4.977951,20.088586
31-Jan-18,5089,5118,4985,1732181,2189,87 863 443,1.11%,1.965,5.013166,19.947476
30-Jan-18,5033,5138,4926,2245124,3467,113 680 103,-5.31%,1.9869,5.068945,19.727971
29-Jan-18,5315,5359,5233,2563845,2566,136 261 858,-1.04%,1.8815,4.8,20.833333
26-Jan-18,5371,5498,5300,2217169,2561,119 096 839,-0.26%,1.8619,4.749953,21.052838
25-Jan-18,5385,5401,5252,2234746,2634,119 978 987,2.69%,1.857,4.737604,21.107714
24-Jan-18,5244,5244,5105,1041274,1769,53 864 656,3.66%,1.9069,4.864989,20.555033
23-Jan-18,5059,5059,4961,1176162,1648,59 072 036,0.18%,1.9767,5.042894,19.829884
22-Jan-18,5050,5131,4925,1847015,3061,93 060 114,-3.15%,1.9802,5.051881,19.794606
19-Jan-18,5214,5279,5101,1267314,2232,65 587 111,-1.97%,1.9179,4.89298,20.437441
18-Jan-18,5319,5333,5166,1159037,1970,61 428 248,-0.30%,1.8801,4.79639,20.849012
17-Jan-18,5335,5369,5227,1760868,2508,93 400 266,0.45%,1.8744,4.782006,20.911728
16-Jan-18,5311,5555,5299,1624489,2478,87 721 035,-4.19%,1.8829,4.803615,20.817654
15-Jan-18,5543,5649,5436,907263,1764,50 586 847,2.19%,1.8041,4.602562,21.72703
12-Jan-18,5424,5459,5328,2335649,2081,126 517 123,1.21%,1.8437,4.70354,21.260583
11-Jan-18,5359,5376,5201,1124282,1988,59 661 665,2.17%,1.866,4.76059,21.005801
10-Jan-18,5245,5345,5101,851451,1352,44 571 500,0.87%,1.9066,4.864061,20.558953
9-Jan-18,5200,5272,5143,1160289,1794,60 346 795,-3.08%,1.9231,4.906154,20.382565
8-Jan-18,5365,5407,5217,1186002,2047,63 255 193,-1.18%,1.8639,4.755266,21.02932
5-Jan-18,5429,5429,5254,2262574,1214,122 443 390,1.97%,1.842,4.699208,21.280182
4-Jan-18,5324,5461,5256,1547908,3798,82 505 636,-3.95%,1.8783,4.791886,20.868611
3-Jan-18,5543,5586,5457,1134945,2340,62 700 708,0.87%,1.8041,4.602562,21.72703
2-Jan-18,5495,5495,5375,1354555,2360,73 781 099,1.57%,1.8198,4.642766,21.538884
1-Jan-18,5410,5410,5410,0,0,0,0.00%,1.8484,4.715712,21.205706
29-Dec-17,5410,5480,5325,716068,704,38 692 649,0.93%,1.8484,4.715712,21.205707
28-Dec-17,5360,5455,5291,769001,1165,41 217 021,-1.65%,1.8657,4.759701,21.009721
27-Dec-17,5450,5450,5150,1232770,1569,65 861 234,4.33%,1.8349,4.681101,21.362496
26-Dec-17,5224,5224,5224,0,0,0,0.00%,1.9142,4.883614,20.476639
25-Dec-17,5224,5224,5224,0,0,0,0.00%,1.9142,4.883614,20.476639
22-Dec-17,5224,5224,5065,440528,693,22 656 002,0.79%,1.9142,4.883614,20.476638
21-Dec-17,5183,5303,5139,4271802,1870,222 958 887,0.08%,1.9294,4.922246,20.31593
20-Dec-17,5179,5196,5017,2246198,1517,115 872 727,1.73%,1.9309,4.926047,20.300251
19-Dec-17,5091,5297,5071,2635077,3018,135 947 183,-5.02%,1.9643,5.011196,19.955315
18-Dec-17,5360,5409,5168,2281687,3844,122 055 534,0.81%,1.8657,4.759701,21.009721
15-Dec-17,5317,5358,4985,5630097,5207,296 851 182,5.87%,1.8808,4.798194,20.841173
14-Dec-17,5022,5165,4954,3806098,3621,191 333 791,0.64%,1.9912,5.080048,19.684854
13-Dec-17,4990,5105,4887,1366896,2095,67 790 745,-1.81%,2.004,5.112625,19.559423
12-Dec-17,5082,5248,5041,1316638,2046,67 188 695,-2.44%,1.9677,5.020071,19.920038
11-Dec-17,5209,5231,5112,1573409,2691,81 201 444,1.82%,1.9198,4.897677,20.417843
8-Dec-17,5116,5211,5074,1140439,2095,58 703 624,-0.29%,1.9547,4.986708,20.053308
7-Dec-17,5131,5190,5002,2111333,2910,107 310 776,2.07%,1.9489,4.97213,20.112104
6-Dec-17,5027,5383,5021,3639445,5594,187 601 715,-5.35%,1.9893,5.074995,19.704453
5-Dec-17,5311,5591,5311,2812660,4296,152 586 845,-5.48%,1.8829,4.803615,20.817654
4-Dec-17,5619,5798,5557,1682676,2334,94 902 360,-2.50%,1.7797,4.54031,22.024929
1-Dec-17,5763,5889,5759,1254897,2039,72 970 308,-0.96%,1.7352,4.426861,22.58937
30-Nov-17,5819,5887,5700,5553104,3937,323 142 840,0.31%,1.7185,4.384258,22.808874
29-Nov-17,5801,5916,5750,2512064,2870,146 511 149,0.52%,1.7238,4.397862,22.738319
28-Nov-17,5771,5900,5750,1796661,2906,104 839 707,-0.14%,1.7328,4.420724,22.620728
27-Nov-17,5779,5900,5725,2052285,2694,118 870 325,-0.41%,1.7304,4.414605,22.652085
24-Nov-17,5803,5888,5740,1342426,1894,78 307 982,0.57%,1.7232,4.396347,22.746159
23-Nov-17,5770,5818,5677,1372164,2326,79 100 205,0.87%,1.7331,4.42149,22.616808
22-Nov-17,5720,5780,5601,1589672,2548,90 870 053,2.53%,1.7483,4.46014,22.420822
21-Nov-17,5579,5647,5500,2165950,3414,120 376 219,1.71%,1.7924,4.572863,21.86814
20-Nov-17,5485,5792,5485,2222834,2480,124 023 227,-3.81%,1.8232,4.651231,21.499686
17-Nov-17,5702,5753,5627,1829032,2727,103 848 005,0.35%,1.7538,4.47422,22.350267
16-Nov-17,5682,5707,5528,2188560,3610,123 800 821,1.28%,1.7599,4.489968,22.271872
15-Nov-17,5610,5723,5531,2765767,3908,155 340 176,2.47%,1.7825,4.547594,21.989652
14-Nov-17,5475,5645,5462,1828756,3113,100 770 139,-4.01%,1.8265,4.659726,21.460489
13-Nov-17,5704,5800,5670,1640119,2210,94 227 528,0.09%,1.7532,4.472651,22.358106
10-Nov-17,5699,5770,5653,1920501,2827,109 359 286,0.32%,1.7547,4.476575,22.338507
9-Nov-17,5681,5775,5593,1958280,2564,111 654 782,-1.46%,1.7603,4.490759,22.267952
8-Nov-17,5765,5776,5705,1203625,1709,69 224 043,0.40%,1.7346,4.425325,22.597209
7-Nov-17,5742,5799,5669,1033544,1518,59 316 499,1.45%,1.7416,4.443051,22.507056
6-Nov-17,5660,5681,5570,1229237,1433,69 567 781,1.71%,1.7668,4.50742,22.185638
3-Nov-17,5565,5792,5561,1619387,1887,91 565 355,-1.57%,1.7969,4.584367,21.813264
2-Nov-17,5654,5703,5531,932524,1413,52 407 222,-0.63%,1.7687,4.512204,22.16212
1-Nov-17,5690,5793,5624,1571362,2494,89 608 055,0.82%,1.7575,4.483656,22.30323
31-Oct-17,5644,5769,5631,1354385,1953,76 791 005,-0.05%,1.7718,4.520198,22.122923
30-Oct-17,5647,5665,5562,1455939,2495,81 610 977,0.30%,1.7709,4.517797,22.134682
27-Oct-17,5630,5790,5573,2050205,2898,116 348 562,-4.58%,1.7762,4.531439,22.068046
26-Oct-17,5900,5968,5576,4618281,8052,269 185 151,6.85%,1.6949,4.324068,23.126372
25-Oct-17,5522,5534,5303,1510872,3040,82 060 604,1.73%,1.8109,4.620065,21.644716
24-Oct-17,5428,5547,5416,1196929,3528,65 406 065,-0.91%,1.8423,4.700074,21.276262
23-Oct-17,5478,5528,5445,1022521,2168,56 076 075,-0.81%,1.8255,4.657174,21.472248
20-Oct-17,5523,5631,5470,979667,1664,54 528 189,-0.81%,1.8106,4.619229,21.648636
19-Oct-17,5568,5597,5450,956971,1599,53 077 725,1.09%,1.796,4.581897,21.825024
18-Oct-17,5508,5639,5505,2034624,3519,113 097 210,-1.85%,1.8155,4.631808,21.58984
17-Oct-17,5612,5633,5407,1642388,2519,91 208 393,0.00%,1.7819,4.545973,21.997491
16-Oct-17,5612,5676,5444,2140214,3364,119 279 683,3.79%,1.7819,4.545973,21.997491
13-Oct-17,5407,5470,5362,1427528,1820,77 394 749,-0.53%,1.8495,4.718328,21.193948
12-Oct-17,5436,5574,5436,1838813,2628,101 024 228,-2.88%,1.8396,4.693157,21.30762
11-Oct-17,5597,5759,5567,2188990,3394,124 119 395,-3.08%,1.7867,4.558156,21.938696
10-Oct-17,5775,5836,5719,1696060,2927,97 845 095,0.33%,1.7316,4.417662,22.636406
9-Oct-17,5756,5900,5730,2211867,3587,127 695 161,-0.76%,1.7373,4.432245,22.561932
6-Oct-17,5800,5900,5745,1070670,2011,62 343 548,-1.36%,1.7241,4.398621,22.7344
5-Oct-17,5880,5921,5835,1555355,2121,91 449 705,-0.34%,1.7007,4.338776,23.047977
4-Oct-17,5900,5985,5829,1376652,2813,80 896 939,0.17%,1.6949,4.324068,23.126372
3-Oct-17,5890,5890,5707,2324688,3288,134 238 817,1.94%,1.6978,4.331409,23.087175
2-Oct-17,5778,5948,5768,1885376,4566,109 736 205,-2.03%,1.7307,4.415369,22.648166
29-Sep-17,5898,5934,5806,1795112,2161,105 975 687,2.11%,1.6955,4.325534,23.118533
28-Sep-17,5776,5852,5747,1878361,3267,108 752 302,-0.50%,1.7313,4.416898,22.640326
27-Sep-17,5805,5823,5695,1076655,2273,62 107 900,-0.05%,1.7227,4.394832,22.753998
26-Sep-17,5808,5865,5715,2274391,5008,131 423 194,0.75%,1.7218,4.392562,22.765757
25-Sep-17,5765,5765,5765,0,0,0,0.00%,1.7346,4.425325,22.59721
22-Sep-17,5765,5790,5682,2172291,4261,124 479 135,0.52%,1.7346,4.425325,22.597209
21-Sep-17,5735,5815,5641,9438346,5140,544 352 695,-3.74%,1.7437,4.448474,22.479617
20-Sep-17,5958,5958,5785,2937002,3368,171 873 980,3.08%,1.6784,4.281974,23.353716
19-Sep-17,5780,5809,5600,2243987,3390,127 438 817,1.85%,1.7301,4.413841,22.656005
18-Sep-17,5675,5807,5648,2397125,2199,136 414 291,-2.37%,1.7621,4.495507,22.244434
15-Sep-17,5813,5865,5713,3844390,3937,223 725 021,0.61%,1.7203,4.388784,22.785356
14-Sep-17,5778,5814,5618,1327656,2373,75 994 639,0.49%,1.7307,4.415369,22.648166
13-Sep-17,5750,5904,5721,1681960,2823,97 296 089,0.40%,1.7391,4.43687,22.538413
12-Sep-17,5727,5748,5600,1504027,3836,85 903 599,0.19%,1.7461,4.454688,22.44826
11-Sep-17,5716,5760,5639,2556660,4399,146 146 237,-3.09%,1.7495,4.463261,22.405143
8-Sep-17,5898,6094,5870,1668492,3365,99 116 068,-0.02%,1.6955,4.325534,23.118533
7-Sep-17,5899,5923,5761,1870896,2687,109 362 138,-0.92%,1.6952,4.324801,23.122452
6-Sep-17,5954,6028,5905,4025846,4240,239 372 531,1.59%,1.6795,4.284851,23.338037
5-Sep-17,5861,5938,5766,1876385,3056,109 506 612,-1.36%,1.7062,4.352841,22.973503
4-Sep-17,5942,5966,5888,1075922,2044,63 767 639,4.80%,1.6829,4.293504,23.291
1-Sep-17,5670,5897,5645,1134241,2227,64 912 820,-2.24%,1.7637,4.499471,22.224835
31-Aug-17,5800,5835,5601,1609974,2559,92 903 187,0.43%,1.7241,4.398621,22.7344
30-Aug-17,5775,5860,5647,2389915,3670,138 316 763,-0.96%,1.7316,4.417662,22.636406
29-Aug-17,5831,5889,5735,2361312,4066,137 490 273,5.69%,1.715,4.375236,22.855911
28-Aug-17,5517,5548,5455,1957053,3141,107 653 570,1.75%,1.8126,4.624252,21.625118
25-Aug-17,5422,5550,5392,2326249,4968,126 986 589,-1.00%,1.8443,4.705275,21.252744
24-Aug-17,5477,5653,5477,2374841,4544,131 605 497,-3.06%,1.8258,4.658024,21.468329
23-Aug-17,5650,5806,5614,2853251,5582,163 293 065,-1.38%,1.7699,4.515398,22.146441
22-Aug-17,5729,5879,5645,2626000,4380,151 908 618,-1.65%,1.7455,4.453133,22.456099
21-Aug-17,5825,5879,5659,3451264,4702,200 385 891,1.75%,1.7167,4.379742,22.832393
18-Aug-17,5725,5726,5433,4558239,6140,255 658 925,5.08%,1.7467,4.456245,22.44042
17-Aug-17,5448,5588,5312,3776225,7668,207 076 270,4.71%,1.8355,4.682819,21.354657
16-Aug-17,5203,5305,5150,1652578,2891,86 021 196,-1.22%,2.1142,7.345762,13.613291
15-Aug-17,5267,5423,5262,1353354,2345,72 157 373,-2.72%,2.0885,7.256503,13.780743
14-Aug-17,5414,5495,5350,2225527,3880,120 478 889,-1.42%,2.0318,7.059475,14.165358
11-Aug-17,5492,5583,5450,3300788,6768,182 284 929,0.11%,2.0029,6.959213,14.36944
10-Aug-17,5486,5599,5441,3148201,5823,173 691 067,5.16%,2.0051,6.966825,14.353742
9-Aug-17,5217,5217,5217,0,0,0,0.00%,2.1085,7.326049,13.649922
8-Aug-17,5217,5300,5180,2957975,3288,155 007 425,-0.63%,2.1085,7.326049,13.649922
7-Aug-17,5250,5340,5218,1468675,2518,77 333 962,-0.28%,2.0952,7.28,13.736264
4-Aug-17,5265,5357,5207,1364824,2277,71 849 319,-0.08%,2.0893,7.259259,13.77551
3-Aug-17,5269,5286,5170,1623294,3746,85 035 385,0.86%,2.0877,7.253748,13.785976
2-Aug-17,5224,5349,5140,1814214,3144,94 775 533,-1.43%,2.1057,7.316233,13.668237
1-Aug-17,5300,5331,5214,2324126,4101,122 757 723,0.04%,2.0755,7.211321,13.867085
31-Jul-17,5298,5298,5155,2472721,3052,129 998 344,1.40%,2.0763,7.214043,13.861852
28-Jul-17,5225,5240,5044,2341846,4370,120 811 029,3.59%,2.1053,7.314833,13.670853
27-Jul-17,5044,5237,4996,1922927,4170,98 343 636,0.20%,2.1808,7.57732,13.197279
26-Jul-17,5034,5047,4818,2212715,4673,109 894 995,2.94%,2.1851,7.592372,13.171115
25-Jul-17,4890,4953,4844,1381729,2840,67 910 895,-0.20%,2.2495,7.815951,12.794349
24-Jul-17,4900,4975,4758,1371867,2560,67 499 556,0.51%,2.2449,7.8,12.820513
21-Jul-17,4875,5028,4858,1250697,2477,61 837 833,-0.16%,2.2564,7.84,12.755102
20-Jul-17,4883,4891,4790,1568033,3339,76 027 031,-0.12%,2.2527,7.827155,12.776034
19-Jul-17,4889,4958,4755,3364122,4961,164 928 231,0.80%,2.2499,7.81755,12.791732
18-Jul-17,4850,5020,4850,1372175,2754,67 548 336,-1.90%,2.268,7.880412,12.689691
17-Jul-17,4944,4997,4834,2096808,3870,103 412 776,0.82%,2.2249,7.730583,12.935636
14-Jul-17,4904,4932,4800,1714038,4168,83 650 591,0.95%,2.2431,7.793638,12.830979
13-Jul-17,4858,4964,4808,1399658,2364,68 285 621,-1.26%,2.2643,7.867435,12.710623
12-Jul-17,4920,4985,4861,3735611,2257,182 181 136,1.49%,2.2358,7.768293,12.872841
11-Jul-17,4848,4913,4821,2813006,4405,136 258 346,1.83%,2.269,7.883663,12.684458
10-Jul-17,4761,4761,4500,1485661,2564,69 165 094,3.43%,2.3104,8.027725,12.456829
7-Jul-17,4603,4718,4560,2234289,2680,103 121 229,-2.08%,2.3897,8.30328,12.043433
6-Jul-17,4701,4772,4637,2593365,4514,121 266 553,0.84%,2.3399,8.130185,12.299843
5-Jul-17,4662,4712,4532,1646491,2364,76 283 715,1.77%,2.3595,8.198198,12.197802
4-Jul-17,4581,4597,4470,1536295,1847,69 855 282,2.97%,2.4012,8.343157,11.985871
3-Jul-17,4449,4506,4366,3146313,4161,139 322 318,-0.98%,2.4725,8.590695,11.640502
30-Jun-17,4493,4517,4341,2527514,3892,112 603 585,3.19%,2.4483,8.506566,11.755625
29-Jun-17,4354,4573,4354,3024901,3691,134 085 402,-4.91%,2.5264,8.778135,11.391941
28-Jun-17,4579,4710,4561,1042000,2014,48 330 345,-1.99%,2.4023,8.346801,11.980638
27-Jun-17,4672,4709,4576,1390081,2034,64 800 842,2.86%,2.3545,8.180651,12.223967
26-Jun-17,4542,4660,4385,2785777,3876,125 279 392,-2.68%,2.4218,8.414795,11.88383
23-Jun-17,4667,4769,4623,1750643,2680,81 914 937,0.26%,2.357,8.189415,12.210884
22-Jun-17,4655,4670,4541,1996235,3658,92 227 550,2.76%,2.3631,8.210526,12.179487
21-Jun-17,4530,4534,4408,1290665,2465,57 869 306,3.10%,2.4283,8.437086,11.852433
20-Jun-17,4394,4449,4353,1996999,3503,87 730 113,-0.45%,2.5034,8.698225,11.496599
19-Jun-17,4414,4414,4223,3827790,6652,165 901 545,-1.47%,2.4921,8.658813,11.548927
16-Jun-17,4480,4480,4480,0,0,0,0.00%,2.4554,8.53125,11.721612
15-Jun-17,4480,4528,4426,9277338,5674,414 851 325,-4.54%,2.4554,8.53125,11.721612
14-Jun-17,4693,4719,4558,4025873,6310,187 471 917,1.58%,2.3439,8.144044,12.278912
13-Jun-17,4620,4679,4462,5303810,5683,242 885 947,-1.79%,2.381,8.272727,12.087912
12-Jun-17,4704,4838,4602,3153516,5536,148 184 981,-1.94%,2.3384,8.125,12.307692
9-Jun-17,4797,4842,4652,4948353,5615,236 502 990,-0.48%,2.2931,7.96748,12.55102
8-Jun-17,4820,4967,4820,4275580,5248,208 691 167,-3.14%,2.2822,7.929461,12.611198
7-Jun-17,4976,5109,4972,5492537,8217,275 497 321,-1.78%,2.2106,7.680868,13.019362
6-Jun-17,5066,5105,4847,5617339,8836,278 257 355,6.65%,2.1713,7.544414,13.25484
5-Jun-17,4750,4821,4649,2249424,3341,107 009 127,0.98%,2.3158,8.046316,12.428048
2-Jun-17,4704,4796,4606,3869566,6424,182 570 777,-1.09%,2.3384,8.125,12.307692
1-Jun-17,4756,4795,4524,3574864,5701,167 013 582,2.50%,2.3129,8.036165,12.443747
31-May-17,4640,4801,4640,4722699,5697,221 912 106,-2.81%,2.3707,8.237069,12.140241
30-May-17,4774,4906,4774,2614861,4391,125 746 683,-1.38%,2.3041,8.005865,12.490842
29-May-17,4841,4939,4807,582326,1213,28 201 723,-0.16%,2.2723,7.895063,12.666143
26-May-17,4849,4903,4745,4755194,6753,229 258 274,2.41%,2.2685,7.882038,12.687075
25-May-17,4735,5033,4701,5414057,6937,260 389 650,-4.67%,2.3231,8.071806,12.388802
24-May-17,4967,5152,4881,3078393,5246,153 671 099,-3.87%,2.2146,7.694786,12.995814
23-May-17,5167,5254,5115,2590066,4233,134 313 847,-0.10%,2.1289,7.396942,13.5191
22-May-17,5172,5174,4953,2648038,5225,133 526 483,0.74%,2.1268,7.389791,13.532182
19-May-17,5134,5145,4992,2489443,6412,126 824 606,0.59%,2.1426,7.444488,13.432758
18-May-17,5104,5142,4929,3780887,4596,190 966 551,1.13%,2.1552,7.488245,13.354265
17-May-17,5047,5047,4855,3175486,5762,157 594 934,4.06%,2.1795,7.572816,13.205128
16-May-17,4850,4863,4732,1786662,3414,85 832 793,0.50%,2.268,7.880412,12.689691
15-May-17,4826,4851,4746,1137461,2011,54 726 956,0.52%,2.2793,7.919602,12.626897
12-May-17,4801,4801,4655,1695448,3205,80 518 806,3.09%,2.2912,7.960841,12.561486
11-May-17,4657,4696,4513,2362410,4238,108 728 391,2.35%,2.362,8.207,12.18472
10-May-17,4550,4626,4340,2967503,4228,133 478 714,5.57%,2.4176,8.4,11.904762
9-May-17,4310,4376,4266,2629742,3838,113 647 701,0.54%,2.5522,8.867749,11.276818
8-May-17,4287,4329,4239,1557889,2505,66 678 489,-0.53%,2.5659,8.915325,11.216641
5-May-17,4310,4339,4234,2835347,3401,121 322 348,1.25%,2.5522,8.867749,11.276818
4-May-17,4257,4418,4245,2630347,4050,113 073 479,-2.59%,2.584,8.978154,11.138148
3-May-17,4370,4436,4248,3520583,5605,152 981 623,1.39%,2.5172,8.745995,11.433804
2-May-17,4310,4328,4226,3247111,4830,139 140 263,-1.49%,2.5522,8.867749,11.276818
1-May-17,4375,4375,4375,0,0,0,0.00%,2.5143,8.736,11.446886
28-Apr-17,4375,4434,4318,2971698,3350,130 118 080,-2.30%,2.5143,8.736,11.446886
27-Apr-17,4478,4478,4478,0,0,0,0.00%,2.4565,8.53506,11.716379
26-Apr-17,4478,4729,4465,4721155,5315,213 987 976,-3.49%,2.4565,8.53506,11.716379
25-Apr-17,4640,4735,4605,2048007,3628,95 710 601,-2.23%,2.3707,8.237069,12.140241
24-Apr-17,4746,4875,4513,4159376,7586,196 210 391,-6.54%,2.3177,8.053097,12.417582
21-Apr-17,5078,5226,5078,2500773,4150,128 792 314,-1.99%,2.1662,7.526585,13.286238
20-Apr-17,5181,5259,5100,3217370,3560,166 930 270,-2.72%,2.1231,7.376954,13.55573
19-Apr-17,5326,5388,5253,2734219,4350,145 644 150,-1.06%,2.0653,7.176117,13.935113
18-Apr-17,5383,5549,5236,3450227,5938,186 394 901,-3.03%,2.0435,7.10013,14.084249
17-Apr-17,5551,5551,5551,0,0,0,0.00%,1.9816,6.885246,14.523809
14-Apr-17,5551,5551,5551,0,0,0,0.00%,1.9816,6.885246,14.523809
13-Apr-17,5551,5708,5073,4024610,5510,219 229 190,6.63%,1.9816,6.885246,14.52381
12-Apr-17,5206,5323,5119,1951984,4369,102 184 167,-0.55%,2.1129,7.341529,13.621141
11-Apr-17,5235,5235,5101,3066098,3999,159 192 422,3.23%,2.1012,7.30086,13.697017
10-Apr-17,5071,5276,5071,2188787,2847,113 129 968,-4.32%,2.1692,7.536975,13.267923
7-Apr-17,5300,5309,5130,3569572,3990,186 479 098,6.30%,2.0755,7.211321,13.867085
6-Apr-17,4986,5150,4986,1836527,3049,92 805 222,-1.27%,2.2062,7.665463,13.045526
5-Apr-17,5050,5089,4934,2169449,3624,109 487 979,2.16%,2.1782,7.568317,13.212978
4-Apr-17,4943,5135,4861,4855501,8077,243 549 534,3.09%,2.2254,7.732146,12.933019
3-Apr-17,4795,4840,4680,2242282,3750,107 148 463,2.52%,2.2941,7.970803,12.545788
31-Mar-17,4677,4859,4663,2788832,3559,131 348 534,3.25%,2.3519,8.171905,12.237049
30-Mar-17,4530,4683,4498,2496326,3714,114 310 728,-2.60%,2.4283,8.437086,11.852433
29-Mar-17,4651,4778,4560,3206490,5219,149 980 787,0.28%,2.3651,8.217588,12.169021
28-Mar-17,4638,4797,4581,2527633,3419,118 723 783,0.28%,2.3717,8.240621,12.135008
27-Mar-17,4625,4670,4480,3354922,3579,154 504 195,4.59%,2.3784,8.263784,12.100994
24-Mar-17,4422,4512,4363,3300042,3357,147 022 176,-1.07%,2.4876,8.643148,11.569859
23-Mar-17,4470,4546,4425,2054724,3517,92 067 758,-1.04%,2.4609,8.550336,11.695447
22-Mar-17,4517,4554,4452,3325184,5199,150 121 131,3.36%,2.4352,8.461368,11.81842
21-Mar-17,4370,4370,4370,0,0,0,0.00%,2.5172,8.745996,11.433804
20-Mar-17,4370,4447,4366,2377761,3402,104 456 527,-0.21%,2.5172,8.745995,11.433804
17-Mar-17,4379,4454,4322,4445760,6372,194 943 540,-1.71%,2.512,8.72802,11.457352
16-Mar-17,4455,4544,4297,8926038,6331,392 544 925,9.95%,2.4691,8.579125,11.656201
15-Mar-17,4052,4158,4017,4517831,5167,183 453 695,-1.55%,2.7147,9.432379,10.601779
14-Mar-17,4116,4182,3967,3580844,4775,146 420 039,3.81%,2.6725,9.285714,10.769231
13-Mar-17,3965,4087,3921,4204955,4518,166 695 588,4.26%,2.7743,9.639344,10.37415
10-Mar-17,3803,3950,3760,10683788,8455,406 595 520,-3.89%,2.8925,10.049961,9.950288
9-Mar-17,3957,3995,3910,3527054,5266,139 427 788,-1.20%,2.7799,9.658832,10.353218
8-Mar-17,4005,4090,3941,2552201,3886,101 678 619,-0.12%,2.7466,9.543071,10.478807
7-Mar-17,4010,4149,3951,3267389,6473,131 559 536,-3.42%,2.7431,9.531172,10.491889
6-Mar-17,4152,4241,4104,4119548,6040,171 493 646,0.05%,2.6493,9.205202,10.863422
3-Mar-17,4150,4150,3948,5105067,5677,206 912 251,1.02%,2.6506,9.209639,10.858189
2-Mar-17,4108,4122,4000,2412289,2980,98 231 295,2.96%,2.6777,9.303797,10.748299
1-Mar-17,3990,4052,3933,4190561,5418,167 454 436,-0.87%,2.7569,9.578947,10.43956
28-Feb-17,4025,4025,3862,7557031,7839,298 832 284,-2.23%,2.7329,9.495652,10.531136
27-Feb-17,4117,4284,4055,5263060,4891,215 595 645,-4.23%,2.6718,9.283459,10.771847
24-Feb-17,4299,4372,4240,8466789,7328,364 598 702,1.25%,2.5587,8.89044,11.248038
23-Feb-17,4246,4286,4010,4979604,5435,207 932 157,0.38%,2.5907,9.001413,11.109367
22-Feb-17,4230,4255,4168,3482543,5961,146 703 510,0.24%,2.6005,9.035461,11.067504
21-Feb-17,4220,4267,4166,5590586,7745,236 167 466,-0.71%,2.6066,9.056872,11.04134
20-Feb-17,4250,4336,4216,2248355,2728,95 719 077,-3.76%,2.5882,8.992941,11.119833
17-Feb-17,4416,4498,4412,3822398,4728,169 903 185,-1.87%,2.4909,8.654891,11.55416
16-Feb-17,4500,4646,4479,4055994,4401,184 354 767,-0.38%,2.4444,8.493333,11.77394
15-Feb-17,4517,4556,4442,1807692,3678,81 317 453,-1.25%,1.5718,4.8499,20.61898
14-Feb-17,4574,4594,4472,2553763,4060,116 220 603,0.70%,1.5523,4.789462,20.879171
13-Feb-17,4542,4602,4496,1853412,3096,84 100 511,0.04%,1.5632,4.823206,20.733099
10-Feb-17,4540,4572,4355,3718883,7046,166 951 827,-3.40%,1.5639,4.82533,20.72397
9-Feb-17,4700,4860,4673,4905398,4551,234 280 777,-5.53%,1.5106,4.661064,21.45433
8-Feb-17,4975,5004,4793,2604292,3821,127 877 812,3.11%,1.4271,4.403417,22.709636
7-Feb-17,4825,4900,4760,2393217,2940,115 915 881,2.14%,1.4715,4.540311,22.024924
6-Feb-17,4724,4776,4620,3429859,5096,161 041 829,0.98%,1.503,4.637384,21.563884
3-Feb-17,4678,4795,4643,2501278,3338,117 335 161,-1.74%,1.5177,4.682984,21.353905
2-Feb-17,4761,4867,4655,3765108,4259,180 484 627,2.72%,1.4913,4.601344,21.73278
1-Feb-17,4635,4700,4598,2885946,4189,134 044 004,0.39%,1.5318,4.726429,21.157621
31-Jan-17,4617,4699,4525,3677404,6637,169 943 016,-0.47%,1.5378,4.744856,21.075455
30-Jan-17,4639,4720,4582,3089603,4325,143 730 513,1.40%,1.5305,4.722354,21.17588
27-Jan-17,4575,4580,4420,1684681,2521,76 132 870,-0.44%,1.5519,4.788415,20.883736
26-Jan-17,4595,4610,4429,4091701,0,185 525 518,-0.76%,1.5452,4.767573,20.975031
25-Jan-17,4630,4736,4305,2337436,4952,108 722 390,-3.54%,1.5335,4.731533,21.134797
24-Jan-17,4800,4854,4659,2678770,4862,127 105 504,1.59%,1.4792,4.563958,21.910805
23-Jan-17,4725,4750,4574,2716589,4885,127 744 526,3.66%,1.5026,4.636402,21.568448
20-Jan-17,4558,4775,4527,2072886,3097,94 764 935,-1.56%,1.5577,4.806275,20.806135
19-Jan-17,4630,4740,4589,1794789,2476,83 524 329,-3.52%,1.5335,4.731533,21.134797
18-Jan-17,4799,4856,4700,2722346,3808,130 165 484,1.16%,1.4795,4.564909,21.90624
17-Jan-17,4744,4831,4680,3609281,5446,171 889 604,-0.04%,1.4966,4.617833,21.655179
16-Jan-17,4746,4764,4565,1981182,2653,93 119 842,4.54%,1.496,4.615887,21.664308
